,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1005,Retail_0142,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.28,1.48,45.84,398.6,22.799999999999997,528,5964
1006,Retail_0143,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.95,0.82,21.590000000000003,187.7,29.5,528,6006
1007,Retail_0144,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,1.42,30.45,264.8,30.0,528,6048
1008,Retail_0145,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,0.9,66.37,577.2,26.8,528,6090
1009,Retail_0146,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.27,23.259999999999998,202.3,29.8,528,6132
1010,Retail_0147,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,1.5,42.61,370.5,22.599999999999998,528,6174
1011,Retail_0148,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.65,1.28,38.7,336.5,26.5,528,6216
1012,Retail_0149,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.43,1.17,43.34,376.9,24.3,528,6258
1013,Retail_0150,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.84,0.77,31.58,274.6,28.4,528,6300
1014,Retail_0151,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.6,1.34,10.92,95.0,26.0,528,6342
1015,Retail_0152,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.03,0.79,45.93,399.4,20.299999999999997,528,6384
1016,Retail_0153,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.06,1.09,42.7,371.3,20.6,528,6426
1017,Retail_0154,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,0.93,43.669999999999995,379.8,22.599999999999998,528,6468
1018,Retail_0155,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.01,1.0,173.04999999999998,1504.8,30.099999999999998,528,6510
1019,Retail_0156,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.28,1.43,239.86999999999998,2085.9,22.799999999999997,528,6552
1020,Retail_0157,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.97,1.45,14.200000000000001,123.5,29.700000000000003,528,6594
1021,Retail_0158,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.19,0.99,16.84,146.4,21.9,528,6636
1022,Retail_0159,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.63,0.9,15.45,134.4,26.299999999999997,528,6678
1023,Retail_0160,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.55,0.96,16.71,145.3,25.5,528,6720
1024,Retail_0161,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,0.9,16.240000000000002,141.2,22.599999999999998,528,6762
1025,Retail_0162,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.18,0.78,16.27,141.5,21.8,528,6804
1026,Retail_0163,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.11,16.68,145.0,25.2,528,6846
1027,Retail_0164,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.43,0.77,18.13,157.7,24.3,528,6888
1028,Retail_0165,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.76,1.08,14.309999999999999,124.4,27.599999999999998,528,6930
1029,Retail_0166,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.69,1.32,14.84,129.0,26.9,528,6972
1030,Retail_0167,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.3,0.91,15.86,137.9,23.0,528,7014
1031,Retail_0168,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.41,18.54,161.2,23.2,528,7056
1032,Retail_0169,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.31,1.19,13.1,113.9,23.1,528,7098
1033,Retail_0170,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.01,1.21,15.549999999999999,135.2,20.099999999999998,528,7140
1034,Retail_0171,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.61,1.39,16.419999999999998,142.8,26.099999999999998,528,7182
1035,Retail_0172,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,0.83,19.78,172.0,28.799999999999997,528,7224
1036,Retail_0173,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,1.25,13.15,114.4,29.6,528,7266
1037,Retail_0174,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,1.43,16.89,146.9,26.6,528,7308
1038,Retail_0175,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.77,1.2,13.209999999999999,114.9,27.7,528,7350
1039,Retail_0176,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.89,1.22,18.5,160.9,28.900000000000002,528,7392
1040,Retail_0177,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.87,1.2,13.849999999999998,120.4,28.700000000000003,528,7434
1041,Retail_0178,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.59,1.21,13.120000000000001,114.1,25.9,528,7476
1042,Retail_0179,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.05,0.98,14.74,128.2,20.5,528,7518
1043,Retail_0180,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.13,14.2,123.5,25.2,528,7560
1044,Retail_0181,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.08,17.68,153.7,21.0,528,7602
1045,Retail_0182,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.89,1.49,15.690000000000001,136.4,28.900000000000002,528,7644
1046,Retail_0183,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.5,21.549999999999997,187.4,20.4,528,7686
1047,Retail_0184,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.62,1.06,16.03,139.4,26.200000000000003,528,7728
1048,Retail_0185,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.97,1.44,15.49,134.7,29.700000000000003,528,7770
1049,Retail_0186,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,1.26,13.99,121.7,28.799999999999997,528,7812
1050,Retail_0187,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.14,1.44,15.989999999999998,139.0,21.400000000000002,528,7854
1051,Retail_0188,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.85,1.1,19.13,166.4,28.5,528,7896
1052,Retail_0189,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.83,0.8,46.84,407.3,28.3,528,7938
1053,Retail_0190,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.93,0.76,41.739999999999995,363.0,29.3,528,7980
1054,Retail_0191,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.51,0.82,18.18,158.1,25.099999999999998,528,8022
1055,Retail_0192,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,0.88,20.07,174.5,26.6,528,8064
1056,Retail_0193,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.05,0.84,15.11,131.4,20.5,528,8106
1057,Retail_0194,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.41,0.9,20.35,177.0,24.1,528,8148
1058,Retail_0195,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.72,0.79,23.549999999999997,204.8,27.200000000000003,528,8190
1059,Retail_0196,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.36,0.95,41.709999999999994,362.7,23.599999999999998,528,8232
1060,Retail_0197,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.4,1.17,10.91,94.9,24.0,528,8274
1061,Retail_0198,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.25,1.2,89.27000000000001,776.3,22.5,528,8316
1062,Retail_0199,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.54,0.98,86.47,751.9,25.4,528,8358
1063,Retail_0200,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.08,1.12,91.02,791.5,20.8,528,8400
1064,Retail_0201,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.41,0.76,19.54,169.9,24.1,528,8442
1065,Retail_0202,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.76,0.84,23.71,206.2,27.599999999999998,528,8484
1066,Retail_0203,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.36,1.43,20.09,174.7,23.599999999999998,528,8526
1067,Retail_0204,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.46,1.06,21.59,187.7,24.6,528,8568
1068,Retail_0205,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.22,48.69,423.4,29.8,528,8610
1069,Retail_0206,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.41,1.21,14.25,123.9,24.1,528,8652
1070,Retail_0207,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.29,8.23,71.6,20.4,528,8694
1071,Retail_0208,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.21,0.98,12.18,105.9,22.1,528,8736
1072,Retail_0209,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.27,1.17,12.27,106.7,22.7,528,8778
1073,Retail_0210,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.87,1.47,8.27,71.9,28.700000000000003,528,8820
1074,Retail_0211,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.46,1.19,11.399999999999999,99.1,24.6,528,8862
1075,Retail_0212,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.41,0.87,47.73,415.1,24.1,528,8904
1076,Retail_0213,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.57,1.12,11.14,96.9,25.7,528,8946
1077,Retail_0214,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.85,0.84,67.83,589.8,28.5,528,8988
1078,Retail_0215,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.79,0.94,11.36,98.8,27.9,528,9030
1079,Retail_0216,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.89,0.99,11.57,100.6,28.900000000000002,528,9072
1080,Retail_0217,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,0.94,12.14,105.6,30.0,528,9114
1081,Retail_0218,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.11,1.21,17.87,155.4,21.099999999999998,528,9156
1082,Retail_0219,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.48,21.11,183.6,20.4,528,9198
1083,Retail_0220,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.55,1.27,15.1,131.3,25.5,528,9240
1084,Retail_0221,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.82,1.02,41.730000000000004,362.9,28.2,528,9282
1085,Retail_0222,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,1.21,86.53,752.5,29.2,528,9324
1086,Retail_0223,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.69,1.06,24.740000000000002,215.1,26.9,528,9366
1087,Retail_0224,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.71,1.11,12.239999999999998,106.4,27.1,528,9408
1088,Retail_0225,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.57,1.48,11.38,99.0,25.7,528,9450
1089,Retail_0226,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.19,0.79,16.36,142.3,21.9,528,9492
1090,Retail_0227,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.48,1.27,14.29,124.3,24.8,528,9534
1091,Retail_0228,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.39,0.88,15.120000000000001,131.5,23.900000000000002,528,9576
1092,Retail_0229,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.33,1.34,11.6,100.9,23.3,528,9618
1093,Retail_0230,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.8,1.43,62.93,547.2,28.0,528,9660
1094,Retail_0231,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.19,13.07,113.7,29.8,528,9702
1095,Retail_0232,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.74,1.27,10.92,95.0,27.400000000000002,528,9744
1096,Retail_0233,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.06,1.11,13.65,118.7,20.6,528,9786
1097,Retail_0234,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.84,1.03,41.900000000000006,364.4,28.4,528,9828
1098,Retail_0235,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,1.03,55.31999999999999,481.1,29.0,528,9870
1099,Retail_0236,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.65,0.97,11.17,97.1,26.5,528,9912
1100,Retail_0237,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.86,1.3,53.61,466.2,28.599999999999998,528,9954
1101,Retail_0238,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.79,1.2,12.46,108.4,27.9,528,9996
1102,Retail_0239,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.7,1.26,10.41,90.5,27.0,528,10038
1103,Retail_0240,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.97,1.12,11.48,99.8,29.700000000000003,528,10080
1104,Retail_0241,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,0.93,86.85000000000001,755.2,29.8,528,10122
1105,Retail_0242,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,1.1,30.369999999999997,264.1,26.6,528,10164
1106,Retail_0243,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.58,1.36,50.47,438.9,25.8,528,10206
1107,Retail_0244,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.16,0.98,25.259999999999998,219.7,21.6,528,10248
1108,Retail_0245,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.53,0.89,19.349999999999998,168.3,25.299999999999997,528,10290
1109,Retail_0246,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.56,1.34,20.29,176.4,25.6,528,10332
1110,Retail_0247,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.67,1.42,28.799999999999997,250.4,26.7,528,10374
1111,Retail_0248,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.07,1.15,25.2,219.1,20.7,528,10416
1112,Retail_0249,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,1.09,23.41,203.6,29.2,528,10458
1113,Retail_0250,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.2,1.4,32.31,281.0,22.0,528,10500
1114,Retail_0251,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.13,1.0,166.23999999999998,1445.6,21.299999999999997,528,10542
1115,Retail_0252,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.06,1.23,184.20999999999998,1601.9,20.6,528,10584
1116,Retail_0253,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,0.93,291.8,2537.5,20.4,528,10626
1117,Retail_0254,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.8,0.87,322.21999999999997,2802.0,28.0,528,10668
1118,Retail_0255,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.01,1.03,93.83,815.9,30.099999999999998,528,10710
1119,Retail_0256,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,1.32,80.79000000000002,702.5,22.599999999999998,528,10752
1120,Retail_0257,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,1.28,74.76,650.1,22.599999999999998,528,10794
1121,Retail_0258,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.78,1.39,12.93,112.4,27.799999999999997,528,10836
1122,Retail_0259,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.95,0.84,56.690000000000005,493.0,29.5,528,10878
1123,Retail_0260,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.69,1.0,35.43,308.1,26.9,528,10920
1124,Retail_0261,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.46,1.23,81.60000000000001,709.6,24.6,528,10962
1125,Retail_0262,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.62,0.92,160.13,1392.5,26.200000000000003,528,11004
1126,Retail_0263,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,1.03,47.67,414.5,22.599999999999998,528,11046
1127,Retail_0264,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.91,1.39,32.57,283.2,29.1,528,11088
1128,Retail_0265,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,1.23,100.74,876.0,29.6,528,11130
1129,Retail_0266,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.94,1.28,22.45,195.2,29.4,528,11172
1130,Retail_0267,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.59,0.87,23.779999999999998,206.8,25.9,528,11214
1131,Retail_0268,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,1.27,119.23,1036.8,29.6,528,11256
1132,Retail_0269,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.85,1.04,29.09,253.0,28.5,528,11298
1133,Retail_0270,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.47,132.61,1153.2,23.2,528,11340
1134,Retail_0271,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,1.17,31.7,275.7,29.0,528,11382
1135,Retail_0272,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.16,0.92,26.0,226.1,21.6,528,11424
1136,Retail_0273,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,1.0,106.43,925.5,28.1,528,11466
1137,Retail_0274,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.07,1.16,119.37,1038.0,20.7,528,11508
1138,Retail_0275,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.48,1.32,38.78,337.2,24.8,528,11550
1139,Retail_0276,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.43,1.04,16.87,146.7,24.3,528,11592
1140,Retail_0277,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.23,0.91,14.46,125.7,22.3,528,11634
1141,Retail_0278,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,1.44,48.31,420.1,26.8,528,11676
1142,Retail_0279,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,1.35,79.85000000000001,694.4,26.6,528,11718
1143,Retail_0280,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.29,1.35,46.739999999999995,406.4,22.9,528,11760
1144,Retail_0281,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,1.39,68.73,597.7,26.8,528,11802
1145,Retail_0282,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.72,1.45,94.86000000000001,824.9,27.200000000000003,528,11844
1146,Retail_0283,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.09,1.38,57.09,496.5,20.9,528,11886
1147,Retail_0284,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.14,1.03,80.94,703.9,21.400000000000002,528,11928
1148,Retail_0285,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.3,1.39,37.290000000000006,324.3,23.0,528,11970
1149,Retail_0286,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.51,1.14,69.33000000000001,602.9,25.099999999999998,528,12012
1150,Retail_0287,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.01,1.42,24.220000000000002,210.6,30.099999999999998,528,12054
1151,Retail_0288,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.61,1.13,54.2,471.3,26.099999999999998,528,12096
1152,Retail_0289,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.18,1.03,61.89,538.2,21.8,528,12138
1153,Retail_0290,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.78,1.44,12.92,112.4,27.799999999999997,528,12180
1154,Retail_0291,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.03,1.32,19.36,168.4,20.299999999999997,528,12222
1155,Retail_0292,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.99,1.14,53.67,466.7,29.900000000000002,528,12264
1156,Retail_0293,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.0,11.649999999999999,101.3,29.8,528,12306
1157,Retail_0294,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.89,1.36,83.34,724.7,28.900000000000002,528,12348
1158,Retail_0295,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.64,1.28,49.93,434.2,26.400000000000002,528,12390
1159,Retail_0296,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,0.86,44.52,387.1,28.799999999999997,528,12432
1160,Retail_0297,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.2,0.9,104.16000000000001,905.8,22.0,528,12474
1161,Retail_0298,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.97,1.31,58.26,506.6,29.700000000000003,528,12516
1162,Retail_0299,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.24,55.510000000000005,482.7,25.2,528,12558
1163,Retail_0300,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.94,1.12,69.02000000000001,600.2,29.4,528,12600
1164,Retail_0301,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.83,0.91,81.82000000000001,711.5,28.3,528,12642
1165,Retail_0302,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,1.27,20.99,182.5,28.1,528,12684
1166,Retail_0303,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.27,0.98,15.909999999999998,138.4,22.7,528,12726
1167,Retail_0304,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,0.94,22.37,194.5,25.0,528,12768
1168,Retail_0305,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.72,1.4,37.49,326.0,27.200000000000003,528,12810
1169,Retail_0306,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.33,0.85,60.419999999999995,525.4,23.3,528,12852
1170,Retail_0307,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.56,1.3,15.34,133.4,25.6,528,12894
1171,Retail_0308,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.93,1.48,11.870000000000001,103.2,29.3,528,12936
1172,Retail_0309,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,1.23,10.190000000000001,88.6,29.6,528,12978
1173,Retail_0310,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.22,1.08,11.89,103.4,22.200000000000003,528,13020
1174,Retail_0311,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.56,0.94,10.41,90.5,25.6,528,13062
1175,Retail_0312,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.37,1.27,9.82,85.4,23.700000000000003,528,13104
1176,Retail_0313,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.61,1.42,11.03,95.9,26.099999999999998,528,13146
1177,Retail_0314,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.39,1.49,9.92,86.3,23.900000000000002,528,13188
1178,Retail_0315,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.77,1.18,12.290000000000001,106.9,27.7,528,13230
1179,Retail_0316,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.91,0.85,9.8,85.2,29.1,528,13272
1180,Retail_0317,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.21,11.280000000000001,98.1,21.0,528,13314
1181,Retail_0318,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.09,1.48,20.529999999999998,178.5,20.9,528,13356
1182,Retail_0319,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.22,0.9,13.02,113.2,22.200000000000003,528,13398
1183,Retail_0320,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.56,1.19,12.64,109.9,25.6,528,13440
1184,Retail_0321,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.69,1.49,25.38,220.7,26.9,528,13482
1185,Retail_0322,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.07,1.37,129.16,1123.2,20.7,528,13524
1186,Retail_0323,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,0.88,131.11,1140.1,28.799999999999997,528,13566
1187,Retail_0324,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.86,0.97,237.88,2068.6,28.599999999999998,528,13608
1188,Retail_0325,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.99,0.91,247.23,2149.9,29.900000000000002,528,13650
1189,Retail_0326,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,0.93,10.57,91.9,29.2,528,13692
1190,Retail_0327,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.2,12.780000000000001,111.1,23.2,528,13734
1191,Retail_0328,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,0.76,10.790000000000001,93.8,29.6,528,13776
1192,Retail_0329,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.41,1.37,11.59,100.8,24.1,528,13818
1193,Retail_0330,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.82,1.44,11.39,99.0,28.2,528,13860
1194,Retail_0331,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.93,1.21,11.879999999999999,103.3,29.3,528,13902
1195,Retail_0332,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.69,1.16,10.719999999999999,93.2,26.9,528,13944
1196,Retail_0333,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,1.44,12.2,106.1,25.0,528,13986
1197,Retail_0334,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,0.9,10.35,90.0,30.0,528,14028
1198,Retail_0335,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.21,1.18,9.66,84.0,22.1,528,14070
1199,Retail_0336,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,1.23,8.65,75.2,28.1,528,14112
1200,Retail_0337,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.75,1.47,12.329999999999998,107.2,27.5,528,14154
1201,Retail_0338,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,0.89,10.97,95.4,25.0,528,14196
1202,Retail_0339,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.58,0.82,9.28,80.7,25.8,528,14238
1203,Retail_0340,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.78,0.8,10.89,94.7,27.799999999999997,528,14280
1204,Retail_0341,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.78,1.15,10.54,91.7,27.799999999999997,528,14322
1205,Retail_0342,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,1.4,12.59,109.5,28.799999999999997,528,14364
1206,Retail_0343,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.57,0.88,11.49,99.9,25.7,528,14406
1207,Retail_0344,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,1.26,10.75,93.5,25.0,528,14448
1208,Retail_0345,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.02,0.82,10.3,89.6,20.2,528,14490
1209,Retail_0346,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.38,1.33,40.5,352.2,23.799999999999997,528,14532
1210,Retail_0347,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.83,0.93,59.57,518.0,28.3,528,14574
1211,Retail_0348,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.3,0.96,43.589999999999996,379.1,23.0,528,14616
1212,Retail_0349,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.24,1.29,48.93,425.5,22.400000000000002,528,14658
1213,Retail_0350,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.18,1.5,16.0,139.1,21.8,528,14700
