,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1043,Part_0986,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,1.86,0.19,110.53,961.2,18.6,272,23400
1044,Part_0987,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,1.86,0.19,45.73,397.7,18.6,208,23436
1045,Part_0988,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,1.86,0.19,175.98,1530.3,18.6,208,23400
1046,Part_0989,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,7.58,5.366609730546837,3.99,34.7,75.8,272,9720
1047,Part_0990,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,2.12,18.4,468.40000000000003,208,24660
1048,Part_0991,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,7.58,5.366609730546837,1.76,15.3,75.8,208,9756
1049,Part_0992,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.27,11.0,58.0,208,12024
1050,Part_0993,0.0,0.0,41.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,15.21,132.3,146.89999999999998,32,5152
1051,Part_0994,0.0,0.0,66.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,7.0,60.9,146.89999999999998,272,17172
1052,Part_0995,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,1.76,0.54,3.9,33.9,17.6,32,8080
1053,Part_0996,0.0,0.0,51.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,3.4,29.6,101.1,272,18468
1054,Part_0997,0.0,0.0,55.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,11.38,99.0,101.1,208,18504
1055,Part_0998,0.0,0.0,58.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,5.0,43.5,101.1,32,208
1056,Part_0999,0.0,0.0,45.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,5.59,48.6,101.1,32,64
1057,Part_1000,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.79,15.6,60.7,272,23112
1058,Part_1001,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,2.23,19.4,93.6,272,23976
1059,Part_1002,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,1.76,0.54,1.83,15.9,17.6,272,24048
1060,Part_1003,0.0,0.0,52.0,0.0,0.0,1.6448536269514722,13.280000000000001,4.934298329043351,2.59,22.5,132.8,208,16416
1061,Part_1004,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,3.6100000000000003,0.38948684188300897,12.15,105.7,36.1,208,20196
1062,Part_1005,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.49,21.7,109.1,272,25668
1063,Part_1006,0.0,0.0,44.0,0.0,0.0,1.6448536269514722,62.87,23.696442771015228,7.5,65.2,628.6999999999999,32,5296
1064,Part_1007,0.0,0.0,43.0,0.0,0.0,1.644853626951471,35.980000000000004,11.31246215463283,7.82,68.0,359.80000000000007,32,4960
1065,Part_1008,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,24.89,12.181863568436482,14.42,125.4,248.9,272,12564
1066,Part_1009,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,4.88,42.4,529.1,208,23148
1067,Part_1010,0.0,0.0,42.0,0.0,0.0,1.6448536269514733,228.13,93.9811257646981,2.2,19.1,2281.3,272,9756
1068,Part_1011,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,35.84,14.85,1.64,14.3,358.40000000000003,208,13572
1069,Part_1012,0.0,0.0,43.0,0.0,0.0,1.644853626951471,254.5,95.19788810682724,2.97,25.8,2545.0,208,9792
1070,Part_1013,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,9.47,5.71,35.13,305.5,94.7,272,14760
1071,Part_1014,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,61.730000000000004,21.66307226595526,97.45,847.4,617.3000000000001,32,5056
1072,Part_1015,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,158.94,137.3,12.28,106.8,1589.4,208,14256
1073,Part_1016,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,1631.72,1299.05,3.17,27.6,16317.2,272,14292
1074,Part_1017,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,9.47,5.71,2.4,20.9,94.7,208,14796
1075,Part_1018,0.0,0.0,40.0,0.0,0.0,1.6448536269514722,9.47,5.71,4.53,39.4,94.7,272,14796
1076,Part_1019,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,9.47,5.71,8.2,71.3,94.7,272,14436
1077,Part_1020,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,5.8,3.17,4.29,37.3,58.0,272,12024
1078,Part_1021,0.0,0.0,45.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,2.57,22.3,100.19999999999999,272,18972
1079,Part_1022,0.0,0.0,44.0,0.0,0.0,1.6448536269514722,17.11,7.99,3.13,27.2,171.1,32,1792
1080,Part_1023,0.0,0.0,60.0,0.0,0.0,1.6448536269514722,109.26,92.2,2.99,26.0,1092.6000000000001,272,15516
1081,Part_1024,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.37,11.9,1589.4,272,14256
1082,Part_1025,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,17.11,7.99,4.04,35.1,171.1,272,12924
1083,Part_1026,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.51,13.1,58.0,272,10800
1084,Part_1027,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,41.64,15.184577702392648,1.9,16.5,416.4,208,12060
1085,Part_1028,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,62.41,21.045339151460592,1.22,10.6,624.0999999999999,32,5104
1086,Part_1029,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.98,17.2,109.1,208,25020
1087,Part_1030,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,2.37,0.73,1.74,15.1,23.700000000000003,208,16236
1088,Part_1031,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.58,22.4,109.1,208,25704
1089,Part_1032,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,4.58,4.63,2.28,19.8,45.8,208,16020
1090,Part_1033,0.0,0.0,22.0,0.0,0.0,1.6448536269514678,576.0199999999999,173.32464308343464,1.88,16.3,5760.199999999999,32,7984
1091,Part_1034,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.18,10.3,109.1,272,25020
1092,Part_1035,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,123.95,92.4364982028203,1.88,16.3,1239.5,272,15876
1093,Part_1036,0.0,0.0,42.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,1.35,11.7,146.89999999999998,208,17208
1094,Part_1037,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,9.77,6.188133805922428,1.28,11.1,97.69999999999999,208,10008
1095,Part_1038,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,9.47,5.71,2.09,18.2,94.7,208,14832
1096,Part_1039,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.61,14.0,109.1,272,25092
1097,Part_1040,0.0,0.0,10.0,0.0,0.0,1.6448536269514733,20.3,5.241917588058782,1.59,13.8,203.0,272,16020
1098,Part_1041,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,2.3,0.47,1.61,14.0,23.0,272,19764
1099,Part_1042,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,122.25,92.30627985137306,1.84,16.0,1222.5,208,8460
1100,Part_1043,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,24.89,12.181863568436482,2.64,23.0,248.9,208,12312
1101,Part_1044,0.0,0.0,50.0,0.0,0.0,1.644853626951471,123.74,28.946346919775557,2.57,22.3,1237.3999999999999,32,5152
1102,Part_1045,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,2.37,0.73,1.49,13.0,23.700000000000003,272,16416
1103,Part_1046,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,4.16,36.2,1115.8,272,15444
1104,Part_1047,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,3.6100000000000003,0.38948684188300897,2.7,23.5,36.1,208,19944
1105,Part_1048,0.0,0.0,59.0,0.0,0.0,1.6448536269514722,109.26,92.2,2.01,17.5,1092.6000000000001,208,15912
1106,Part_1049,0.0,0.0,38.0,0.0,0.0,1.644853626951471,12.989999999999998,4.428238927609936,1.86,16.2,129.89999999999998,272,8604
1107,Part_1050,0.0,0.0,43.0,0.0,0.0,1.644853626951471,6.180000000000001,1.242618203632958,4.68,40.7,61.800000000000004,208,8424
1108,Part_1051,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.04,17.7,109.1,272,25704
1109,Part_1052,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.95,17.0,109.1,272,25596
1110,Part_1053,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.93,16.8,109.1,208,25128
1111,Part_1054,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.87,16.3,109.1,208,25740
1112,Part_1055,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.11,9.7,109.1,208,25632
1113,Part_1056,0.0,0.0,31.0,0.0,0.0,1.644853626951471,12.989999999999998,4.428238927609936,1.67,14.5,129.89999999999998,208,8496
1114,Part_1057,0.0,0.0,49.0,0.0,0.0,1.6448536269514733,84.55,24.933481505798582,3.63,31.6,845.5,32,4864
1115,Part_1058,0.0,0.0,40.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,1.87,16.3,146.89999999999998,272,17208
1116,Part_1059,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,23.65,14.994592358580476,2.18,19.0,236.5,208,16956
1117,Part_1060,0.0,0.0,27.0,0.0,0.0,1.6448536269514733,15.72,2.4578038977916847,1.6,13.9,157.20000000000002,208,19368
1118,Part_1061,0.0,0.0,11.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.48,12.9,58.0,272,12060
1119,Part_1062,0.0,0.0,54.0,0.0,0.0,1.6448536269514722,4.58,4.63,3.0,26.1,45.8,208,16092
1120,Part_1063,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,4.1,35.7,60.7,272,22356
1121,Part_1064,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,11.02,95.8,60.7,272,23148
1122,Part_1065,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,109.26,92.2,2.21,19.2,1092.6000000000001,272,15696
1123,Part_1066,0.0,0.0,22.0,0.0,0.0,1.6448536269514733,26.630000000000003,5.4639912152198775,1.79,15.6,266.3,272,19368
1124,Part_1067,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,2.37,0.73,6.4,55.7,23.700000000000003,208,16452
1125,Part_1068,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.37,0.73,7.28,63.3,23.700000000000003,272,16308
1126,Part_1069,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,14.35,10.814568877213736,2.85,24.8,143.5,208,23220
1127,Part_1070,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.3,11.3,468.40000000000003,272,24660
1128,Part_1071,0.0,0.0,19.0,0.0,0.0,1.644853626951471,145.07,73.8599993230436,1.33,11.6,1450.6999999999998,32,6592
1129,Part_1072,0.0,0.0,20.0,0.0,0.0,1.644853626951471,9.76,5.417388669829773,1.7,14.8,97.6,208,9612
1130,Part_1073,0.0,0.0,28.0,0.0,0.0,1.644853626951471,145.07,73.8599993230436,1.49,13.0,1450.6999999999998,32,7888
1131,Part_1074,0.0,0.0,46.0,0.0,0.0,1.6448536269514722,10.91,4.88,3.41,29.7,109.1,208,24948
1132,Part_1075,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.21,10.5,468.40000000000003,208,24696
1133,Part_1076,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,10.91,4.88,7.58,65.9,109.1,272,25452
1134,Part_1077,0.0,0.0,11.0,0.0,0.0,1.6448536269514733,239.42000000000002,139.38133770343865,2.41,21.0,2394.2000000000003,32,5344
1135,Part_1078,0.0,0.0,21.0,0.0,0.0,1.6448536269514733,195.76999999999998,138.10766959151834,2.3,20.0,1957.6999999999998,208,13680
1136,Part_1079,0.0,0.0,15.0,0.0,0.0,1.644853626951471,95.5,25.64053821587995,1.55,13.5,955.0,32,4912
1137,Part_1080,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.28,11.1,60.7,208,23184
1138,Part_1081,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,21.23,6.9304545305484835,1.54,13.4,212.3,272,11556
1139,Part_1082,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.2,10.4,58.0,208,10800
1140,Part_1083,0.0,0.0,65.0,0.0,0.0,1.6448536269514722,55.64,57.84020141735331,1.96,17.0,556.4,208,19008
1141,Part_1084,0.0,0.0,54.0,0.0,0.0,1.6448536269514722,70.47999999999999,59.50570812955678,1.73,15.0,704.8,272,18828
1142,Part_1085,0.0,0.0,53.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.22,10.6,60.7,272,22464
1143,Part_1086,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,1.58,13.7,93.6,208,24012
1144,Part_1087,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,14.84,13.98,1.28,11.1,148.4,272,19224
1145,Part_1088,0.0,0.0,40.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.05,17.8,109.1,208,24984
1146,Part_1089,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.61,14.0,109.1,272,25740
1147,Part_1090,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,10.91,4.88,5.11,44.4,109.1,272,25524
1148,Part_1091,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.2,10.4,109.1,208,25056
1149,Part_1092,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.86,16.2,1092.6000000000001,272,15912
1150,Part_1093,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.07,9.3,1092.6000000000001,208,15552
1151,Part_1094,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.62,14.1,109.1,272,25632
1152,Part_1095,0.0,0.0,7.0,0.0,0.0,1.6448536269514733,31.419999999999998,6.748822119451661,1.77,15.4,314.2,208,8676
1153,Part_1096,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,5.8,3.17,2.29,19.9,58.0,208,10836
1154,Part_1097,0.0,0.0,5.0,0.0,0.0,1.6448536269514689,221.85999999999999,73.97998040010553,1.66,14.4,2218.6,272,9360
1155,Part_1098,0.0,0.0,6.0,0.0,0.0,1.6448536269514689,294.15,99.84943715414725,1.98,17.2,2941.5,208,9396
1156,Part_1099,0.0,0.0,11.0,0.0,0.0,1.6448536269514722,4.83,3.35,2.84,24.7,48.3,272,9252
1157,Part_1100,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.56,13.6,58.0,208,12096
1158,Part_1101,0.0,0.0,9.0,0.0,0.0,1.6448536269514697,134.77,41.567318893573116,1.77,15.4,1347.7,272,9324
1159,Part_1102,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,109.26,92.2,2.26,19.7,1092.6000000000001,272,15804
1160,Part_1103,0.0,0.0,11.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,2.16,18.8,334.90000000000003,272,16560
1161,Part_1104,0.0,0.0,8.0,0.0,0.0,1.6448536269514733,210.32000000000005,92.99447618003985,2.7,23.5,2103.2000000000007,272,13176
1162,Part_1105,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,4.83,3.35,2.95,25.7,48.3,208,9288
1163,Part_1106,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,1631.72,1299.05,2.26,19.7,16317.2,208,14400
1164,Part_1107,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,1631.72,1299.05,1.94,16.9,16317.2,208,14328
1165,Part_1108,0.0,0.0,8.0,0.0,0.0,1.644853626951471,36.980000000000004,19.34457546703985,2.45,21.3,369.80000000000007,208,14724
1166,Part_1109,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,4.58,4.63,1.67,14.5,45.8,272,16128
1167,Part_1110,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,4.58,4.63,2.22,19.3,45.8,208,16056
1168,Part_1111,0.0,0.0,55.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,92.39,803.4,334.90000000000003,208,16560
1169,Part_1112,0.0,0.0,37.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,80.92,703.7,146.89999999999998,208,17244
1170,Part_1113,0.0,0.0,34.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,140.46,1221.4,146.89999999999998,208,16740
1171,Part_1114,0.0,0.0,46.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,81.17,705.9,334.90000000000003,272,16524
1172,Part_1115,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,85.2,740.9,60.7,272,23184
1173,Part_1116,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,4.43,2.38,166.52,1448.1,44.3,208,9828
1174,Part_1117,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,70.96,617.1,60.7,208,23004
1175,Part_1118,0.0,0.0,58.0,0.0,0.0,1.6448536269514722,13.97,2.4341733709824367,6.81,59.2,139.70000000000002,208,19620
1176,Part_1119,0.0,0.0,53.0,0.0,0.0,1.6448536269514722,2.57,1.18,798.05,6939.8,25.7,272,8424
1177,Part_1120,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,2.37,0.73,163.66,1423.2,23.700000000000003,272,16344
1178,Part_1121,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,2.86,1.8,2.84,24.7,28.599999999999998,208,9144
1179,Part_1122,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,7.56,3.87,165.48,1439.0,75.6,208,8964
1180,Part_1123,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,12.14,105.6,468.40000000000003,208,24480
1181,Part_1124,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,34.92,33.99,9.19,79.9,349.20000000000005,272,24696
1182,Part_1125,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,4.38,38.1,468.40000000000003,272,24156
1183,Part_1126,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,11.92,10.7,8.66,75.3,119.2,272,24768
1184,Part_1127,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,4.08,1.88,13.04,113.4,40.8,208,16596
1185,Part_1128,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,1.67,1.39,18.05,157.0,16.7,272,16632
1186,Part_1129,0.0,0.0,36.0,0.0,0.0,1.6448536269514722,27.74,21.65,13.02,113.2,277.4,208,16632
1187,Part_1130,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,1.7,0.85,12.65,110.0,17.0,272,17244
1188,Part_1131,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,10.44,6.14,7.48,65.0,104.39999999999999,208,17280
1189,Part_1132,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,2.55,2.29,18.16,157.9,25.5,272,17280
1190,Part_1133,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,6.4,4.87,560.41,4873.3,64.0,272,20196
1191,Part_1134,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,6.4,4.87,2.45,21.3,64.0,208,20232
1192,Part_1135,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,29.75,258.7,60.7,272,22608
1193,Part_1136,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,3.6100000000000003,0.38948684188300897,11.11,96.6,36.1,272,20124
1194,Part_1137,0.0,0.0,11.0,0.0,0.0,1.6448536269514722,4.58,4.63,63.33,550.7,45.8,208,16164
1195,Part_1138,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,2.3,0.47,51.9,451.3,23.0,272,19620
1196,Part_1139,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,2.3,0.47,57.19,497.3,23.0,272,19728
1197,Part_1140,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,10.0,11.21,1668.36,14508.0,100.0,272,9396
1198,Part_1141,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,4.58,4.63,83.26,724.0,45.8,272,16056
1199,Part_1142,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,2.82,1.67,278.46,2421.5,28.2,272,8820
1200,Part_1143,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,6.55,3.37,546.34,4751.0,65.5,272,8856
1201,Part_1144,0.0,0.0,65.0,0.0,0.0,1.6448536269514722,10.91,4.88,28.55,248.3,109.1,272,25128
1202,Part_1145,0.0,0.0,74.0,0.0,0.0,1.6448536269514722,10.42,4.268126052496576,556.46,4839.0,104.2,208,9108
1203,Part_1146,0.0,0.0,72.0,0.0,0.0,1.6448536269514722,4.83,3.35,1015.97,8834.8,48.3,208,9324
1204,Part_1147,0.0,0.0,31.0,0.0,0.0,1.644853626951471,15.25,5.425808695484942,9.67,84.1,152.5,272,8892
1205,Part_1148,0.0,0.0,3.0,0.0,0.0,1.6448536269514795,2394.1699999999996,1313.8947286597963,1.51,13.1,23941.699999999997,208,8352
