,cust,prod,mean,std,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
164,山口市,A,1.8269230769230769,1.2943490126375643,1.4934509050189035,1.4934509050189178,1.4934509050189178,1.4934509050189035,1.4934509050189178,1.4934509050189035,1.493450905018932,1.4934509050189035,1.493450905018932,1.4934509050189035,1.4934509050189035,1.4934509050189178,1.493450905018932,1.4934509050189035,1.493450905018932,1.4934509050189035,1.4934509050189035,1.4934509050189178,1.4934509050189035,1.4934509050189178,1.493450905018932,1.4934509050189035,1.4934509050189035,1.4934509050189035,1.493450905018932,1.4934509050189035,1.4934509050189035,1.493450905018932,1.4934509050189035,1.493450905018932
165,山口市,E,4.346153846153846,2.472472885987974,3.1909443587414614,3.1909443587416035,3.190944358741575,3.1909443587415183,3.1909443587415467,3.190944358741575,3.1909443587415183,3.1909443587415467,3.1909443587416035,3.19094435874149,3.1909443587415467,3.1909443587416035,3.1909443587415467,3.19094435874149,3.1909443587416035,3.1909443587415467,3.19094435874149,3.1909443587416035,3.1909443587416035,3.19094435874149,3.1909443587415467,3.1909443587415467,3.1909443587416035,3.19094435874149,3.1909443587416035,3.1909443587415467,3.19094435874149,3.1909443587416035,3.1909443587415467,3.1909443587415467
166,山口市,C,1.3076923076923077,1.3215923482078842,1.0083878745827235,1.0083878745827235,1.0083878745827235,1.0083878745827235,1.0083878745827235,1.0083878745827235,1.0083878745827235,1.0083878745827235,1.0083878745827377,1.0083878745827235,1.0083878745827093,1.0083878745827377,1.0083878745827235,1.0083878745827093,1.0083878745827377,1.0083878745827377,1.008387874582695,1.008387874582752,1.0083878745827093,1.0083878745827235,1.0083878745827235,1.0083878745827377,1.0083878745827093,1.0083878745827235,1.008387874582752,1.0083878745827093,1.0083878745827235,1.0083878745827235,1.0083878745827235,1.0083878745827235
167,山口市,J,3.75,2.131693610033774,3.0783629031438693,3.078362903143841,3.0783629031438693,3.078362903143841,3.0783629031438693,3.078362903143841,3.0783629031438693,3.0783629031438693,3.078362903143841,3.0783629031438693,3.078362903143841,3.0783629031438693,3.078362903143841,3.0783629031438693,3.078362903143841,3.0783629031438693,3.0783629031438693,3.078362903143841,3.078362903143841,3.0783629031438977,3.078362903143841,3.078362903143841,3.078362903143841,3.0783629031438977,3.078362903143841,3.078362903143841,3.0783629031438977,3.0783629031438977,3.078362903143784,3.078362903143841
168,山口市,H,2.4038461538461537,1.8177729898240695,1.9637006888397082,1.9637006888397366,1.9637006888397366,1.9637006888397366,1.9637006888397366,1.9637006888397366,1.9637006888397082,1.9637006888397366,1.9637006888397366,1.9637006888397366,1.9637006888397082,1.963700688839765,1.9637006888397082,1.9637006888397366,1.9637006888397366,1.9637006888397366,1.9637006888397082,1.9637006888397366,1.9637006888397366,1.9637006888397082,1.9637006888397366,1.9637006888397366,1.9637006888397366,1.9637006888397082,1.963700688839765,1.9637006888397366,1.9637006888397082,1.963700688839765,1.9637006888397082,1.9637006888397366
169,山口市,B,1.5769230769230769,1.2421700468693353,1.5089962557662346,1.5089962557662773,1.5089962557662346,1.508996255766263,1.5089962557662489,1.508996255766263,1.5089962557662346,1.508996255766263,1.508996255766263,1.5089962557662489,1.5089962557662489,1.508996255766263,1.5089962557662489,1.5089962557662346,1.5089962557662773,1.508996255766263,1.5089962557662346,1.5089962557662773,1.5089962557662346,1.5089962557662489,1.5089962557662489,1.5089962557662773,1.5089962557662489,1.5089962557662346,1.5089962557662773,1.5089962557662346,1.5089962557662489,1.5089962557662773,1.5089962557662489,1.5089962557662489
170,奈良市,I,1.2115384615384615,1.1604011892704746,1.1502970294052517,1.1502970294052375,1.1502970294052517,1.1502970294052375,1.150297029405266,1.1502970294052517,1.1502970294052375,1.1502970294052375,1.1502970294052517,1.1502970294052517,1.1502970294052517,1.1502970294052517,1.1502970294052375,1.1502970294052517,1.1502970294052517,1.1502970294052517,1.1502970294052375,1.150297029405266,1.1502970294052375,1.1502970294052375,1.1502970294052517,1.1502970294052517,1.1502970294052517,1.1502970294052375,1.1502970294052517,1.1502970294052517,1.1502970294052375,1.150297029405266,1.1502970294052375,1.1502970294052375
171,奈良市,F,1.3653846153846154,1.1551902679008295,1.559239346449644,1.559239346449644,1.559239346449644,1.5592393464496297,1.5592393464496581,1.5592393464496297,1.559239346449644,1.5592393464496297,1.5592393464496581,1.5592393464496297,1.559239346449644,1.559239346449644,1.559239346449644,1.5592393464496297,1.5592393464496581,1.5592393464496297,1.559239346449644,1.5592393464496581,1.5592393464496297,1.559239346449644,1.5592393464496297,1.5592393464496581,1.5592393464496297,1.559239346449644,1.559239346449644,1.559239346449644,1.5592393464496297,1.5592393464496581,1.5592393464496297,1.559239346449644
172,奈良市,D,1.1538461538461537,1.1945072884423016,1.5481790398750945,1.5481790398751087,1.5481790398750945,1.5481790398750803,1.548179039875123,1.5481790398750803,1.5481790398750945,1.5481790398750803,1.548179039875123,1.5481790398750803,1.5481790398750945,1.5481790398751087,1.5481790398750945,1.5481790398750803,1.548179039875123,1.5481790398750803,1.5481790398750945,1.5481790398751087,1.5481790398750945,1.5481790398750803,1.5481790398751087,1.5481790398750945,1.5481790398750945,1.5481790398750945,1.5481790398751087,1.5481790398750945,1.5481790398750803,1.548179039875123,1.5481790398750803,1.5481790398751087
173,奈良市,G,1.6346153846153846,1.3580384665470333,1.728857401298697,1.7288574012987112,1.7288574012987112,1.7288574012986828,1.7288574012987112,1.728857401298697,1.7288574012987112,1.728857401298697,1.7288574012987112,1.7288574012986828,1.7288574012987112,1.7288574012987112,1.728857401298697,1.728857401298697,1.7288574012987112,1.7288574012987112,1.728857401298697,1.7288574012987112,1.7288574012986828,1.7288574012987112,1.728857401298697,1.7288574012987112,1.728857401298697,1.7288574012987112,1.7288574012987112,1.728857401298697,1.7288574012986828,1.7288574012987112,1.7288574012987112,1.7288574012986828
174,奈良市,A,1.1923076923076923,1.0671284822301048,1.19385581751704,1.1938558175170613,1.193855817517047,1.1938558175170328,1.1938558175170755,1.193855817517047,1.193855817517047,1.1938558175170328,1.1938558175170613,1.193855817517047,1.1938558175170328,1.1938558175170613,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.193855817517047,1.1938558175170613,1.1938558175170328,1.193855817517047,1.1938558175170613,1.1938558175170328,1.193855817517047
175,奈良市,E,1.3461538461538463,1.1182026086119123,0.8661096380962192,0.8661096380962192,0.866109638096205,0.8661096380962192,0.8661096380962192,0.8661096380962192,0.866109638096205,0.8661096380962192,0.8661096380962192,0.866109638096205,0.8661096380962192,0.8661096380962192,0.866109638096205,0.8661096380962192,0.8661096380962192,0.866109638096205,0.866109638096205,0.8661096380962334,0.866109638096205,0.866109638096205,0.8661096380962192,0.8661096380962192,0.866109638096205,0.8661096380962192,0.866109638096205,0.8661096380962192,0.8661096380962192,0.8661096380962192,0.866109638096205,0.8661096380962192
176,奈良市,C,1.5192307692307692,1.3502415849981144,2.2530449715949885,2.253044971595017,2.2530449715949885,2.2530449715950027,2.253044971595017,2.2530449715949885,2.2530449715949743,2.2530449715950027,2.253044971595017,2.2530449715949885,2.2530449715950027,2.2530449715950027,2.2530449715950027,2.2530449715949885,2.253044971595017,2.2530449715950027,2.2530449715949885,2.253044971595017,2.2530449715949743,2.2530449715950027,2.2530449715949885,2.253044971595031,2.2530449715949885,2.25304497159496,2.2530449715950454,2.2530449715949885,2.2530449715949885,2.2530449715950454,2.25304497159496,2.2530449715949885
177,奈良市,J,1.6923076923076923,1.627441894248564,1.4042263202058223,1.4042263202058365,1.4042263202058223,1.404226320205808,1.4042263202058365,1.4042263202058223,1.404226320205808,1.4042263202058223,1.4042263202058365,1.4042263202058223,1.404226320205808,1.4042263202058365,1.4042263202058223,1.4042263202058223,1.4042263202058223,1.4042263202058223,1.4042263202058223,1.4042263202058365,1.404226320205808,1.4042263202058223,1.4042263202058223,1.4042263202058365,1.404226320205808,1.4042263202058223,1.4042263202058365,1.404226320205808,1.4042263202058223,1.4042263202058507,1.4042263202057939,1.4042263202058223
178,奈良市,H,1.5576923076923077,1.2896794181145543,2.05259932618425,2.0525993261842643,2.05259932618425,2.0525993261842217,2.0525993261842927,2.05259932618425,2.0525993261842217,2.05259932618425,2.0525993261842927,2.0525993261842217,2.05259932618425,2.0525993261842927,2.0525993261842217,2.05259932618425,2.0525993261842927,2.0525993261842217,2.05259932618425,2.0525993261842927,2.0525993261842217,2.05259932618425,2.05259932618425,2.05259932618425,2.0525993261842643,2.0525993261842643,2.052599326184236,2.0525993261842643,2.0525993261842643,2.052599326184236,2.0525993261842643,2.0525993261842075
179,奈良市,B,1.4038461538461537,1.2408032721511482,1.1892541215425751,1.1892541215426036,1.1892541215425751,1.189254121542561,1.1892541215426178,1.1892541215425751,1.1892541215425751,1.1892541215425751,1.1892541215426036,1.1892541215425751,1.1892541215425751,1.1892541215426036,1.1892541215425751,1.1892541215425751,1.1892541215425751,1.1892541215426036,1.1892541215425751,1.1892541215425751,1.1892541215425751,1.1892541215426036,1.1892541215425751,1.1892541215425751,1.1892541215425751,1.1892541215426036,1.1892541215425751,1.1892541215425751,1.1892541215425751,1.1892541215426036,1.1892541215425751,1.1892541215425751
180,和歌山市,I,1.0384615384615385,1.0090091909944687,1.0673806163308726,1.0673806163308797,1.0673806163308726,1.0673806163308726,1.0673806163308797,1.0673806163308726,1.0673806163308583,1.0673806163308655,1.0673806163308939,1.0673806163308655,1.0673806163308655,1.0673806163308939,1.0673806163308655,1.0673806163308655,1.0673806163308939,1.0673806163308655,1.0673806163308655,1.0673806163308797,1.0673806163308797,1.0673806163308512,1.0673806163308797,1.0673806163308797,1.0673806163308655,1.0673806163308797,1.0673806163308797,1.0673806163308655,1.0673806163308797,1.0673806163308797,1.0673806163308655,1.0673806163308797
181,和歌山市,F,2.3461538461538463,1.6073924247799039,1.561343321441484,1.5613433214414982,1.5613433214414982,1.5613433214414556,1.5613433214415124,1.5613433214415124,1.5613433214414556,1.561343321441484,1.5613433214415124,1.5613433214415124,1.5613433214414556,1.561343321441484,1.5613433214415124,1.561343321441484,1.5613433214415124,1.5613433214414556,1.5613433214415124,1.5613433214415124,1.5613433214414556,1.561343321441484,1.561343321441484,1.5613433214415124,1.561343321441484,1.5613433214415124,1.561343321441484,1.5613433214414556,1.5613433214415124,1.5613433214415124,1.5613433214414556,1.561343321441484
182,和歌山市,D,1.2115384615384615,1.0162703527429369,1.0882985369820801,1.0882985369820801,1.0882985369820801,1.088298536982066,1.0882985369820943,1.088298536982066,1.0882985369820801,1.088298536982066,1.0882985369820943,1.088298536982066,1.0882985369820801,1.0882985369820801,1.0882985369820801,1.088298536982066,1.0882985369820943,1.088298536982066,1.0882985369820801,1.0882985369820801,1.0882985369820801,1.088298536982066,1.0882985369820801,1.0882985369820801,1.0882985369820801,1.088298536982066,1.0882985369820943,1.088298536982066,1.0882985369820801,1.0882985369820801,1.0882985369820801,1.088298536982066
183,和歌山市,G,2.6538461538461537,1.8878830906871762,2.121504892611398,2.121504892611455,2.121504892611398,2.121504892611398,2.121504892611455,2.1215048926113695,2.1215048926114264,2.1215048926114264,2.121504892611398,2.1215048926114264,2.1215048926114264,2.121504892611398,2.1215048926114264,2.1215048926114264,2.1215048926114264,2.121504892611398,2.1215048926114264,2.1215048926114264,2.121504892611398,2.121504892611398,2.1215048926114264,2.1215048926114264,2.121504892611398,2.1215048926114264,2.121504892611455,2.1215048926113695,2.1215048926114264,2.121504892611455,2.1215048926113695,2.1215048926114264
184,和歌山市,A,3.019230769230769,1.7766501262746002,2.7354925171902096,2.735492517190238,2.735492517190238,2.7354925171902096,2.735492517190238,2.7354925171902096,2.7354925171902096,2.7354925171902096,2.7354925171902664,2.7354925171902096,2.7354925171902096,2.7354925171902664,2.7354925171902096,2.7354925171902096,2.7354925171902664,2.7354925171902096,2.7354925171902096,2.7354925171902664,2.7354925171902096,2.735492517190181,2.7354925171902096,2.735492517190238,2.735492517190238,2.7354925171902096,2.735492517190238,2.735492517190238,2.7354925171902096,2.735492517190238,2.735492517190238,2.7354925171902096
185,和歌山市,E,13.73076923076923,5.726153910991917,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721879,8.473538881721993,8.473538881721993,8.473538881721879
186,和歌山市,C,1.6923076923076923,1.393802269410614,1.2723871830554572,1.2723871830554998,1.2723871830554572,1.2723871830554714,1.2723871830554998,1.2723871830554572,1.2723871830554714,1.2723871830554572,1.2723871830554998,1.2723871830554856,1.272387183055443,1.2723871830554998,1.2723871830554572,1.2723871830554856,1.2723871830554714,1.2723871830554714,1.2723871830554856,1.2723871830554714,1.2723871830554714,1.2723871830554856,1.2723871830554572,1.2723871830554998,1.2723871830554572,1.2723871830554714,1.2723871830554714,1.2723871830554856,1.2723871830554714,1.2723871830554714,1.2723871830554714,1.2723871830554572
187,和歌山市,J,8.615384615384615,4.5981831286351085,5.4493069941351,5.449306994135156,5.4493069941351,5.449306994135156,5.449306994135156,5.4493069941351,5.449306994135156,5.4493069941351,5.449306994135156,5.4493069941351,5.4493069941351,5.449306994135213,5.4493069941351,5.4493069941351,5.4493069941351,5.449306994135213,5.4493069941351,5.4493069941351,5.4493069941351,5.449306994135213,5.4493069941351,5.4493069941351,5.449306994135213,5.4493069941351,5.4493069941351,5.4493069941351,5.449306994135213,5.4493069941351,5.4493069941351,5.4493069941351
188,和歌山市,H,5.596153846153846,3.2555208937423146,3.593719753397181,3.593719753397295,3.593719753397238,3.593719753397181,3.593719753397295,3.593719753397181,3.593719753397181,3.593719753397181,3.593719753397295,3.593719753397181,3.593719753397238,3.593719753397238,3.593719753397181,3.593719753397238,3.593719753397238,3.593719753397238,3.593719753397238,3.593719753397238,3.593719753397238,3.593719753397238,3.593719753397238,3.593719753397181,3.593719753397238,3.593719753397181,3.593719753397295,3.593719753397181,3.593719753397238,3.593719753397295,3.5937197533971244,3.593719753397238
189,和歌山市,B,2.980769230769231,1.488391480963029,2.996634562357798,2.9966345623578263,2.996634562357798,2.996634562357798,2.9966345623578547,2.996634562357798,2.996634562357798,2.996634562357798,2.9966345623578263,2.996634562357798,2.996634562357798,2.9966345623578547,2.996634562357798,2.996634562357798,2.9966345623578263,2.996634562357798,2.996634562357798,2.9966345623578547,2.996634562357798,2.996634562357798,2.9966345623578263,2.9966345623578547,2.996634562357798,2.996634562357798,2.9966345623578263,2.996634562357798,2.996634562357798,2.9966345623578263,2.9966345623578263,2.996634562357798
