,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1021,Part_0299,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.66,7.0,721.1,64,9616
1022,Part_0300,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.07,0.7,721.1,64,9648
1023,Part_0301,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,2.05,21.7,721.1,64,9680
1024,Part_0302,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,2.22,23.5,721.1,64,9712
1025,Part_0303,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.11,1.2,721.1,64,9744
1026,Part_0304,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,7.71,81.8,721.1,64,9776
1027,Part_0305,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,72.11,57.2,1.26,13.4,721.1,64,9808
1028,Part_0306,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.39,4.1,721.1,64,9840
1029,Part_0307,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.21,2.2,721.1,64,9872
1030,Part_0308,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,6.4,67.9,721.1,64,9904
1031,Part_0309,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,1.65,17.5,721.1,64,9936
1032,Part_0310,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,1.32,14.0,721.1,64,9968
1033,Part_0311,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,205.44,104.01437208386157,0.18,1.9,2054.4,64,10000
1034,Part_0312,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,205.44,104.01437208386157,0.2,2.1,2054.4,64,10032
1035,Part_0313,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,205.44,104.01437208386157,0.18,1.9,2054.4,64,10064
1036,Part_0314,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.38,4.0,1285.0,64,10096
1037,Part_0315,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.04,0.4,1285.0,64,10128
1038,Part_0316,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.05,0.5,1285.0,64,10160
1039,Part_0317,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.23,2.4,1285.0,64,10192
1040,Part_0318,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,1.0,10.6,1285.0,64,10224
1041,Part_0319,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,128.5,86.14,2.1,22.3,1285.0,64,10256
1042,Part_0320,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.3,3.2,1285.0,64,10288
1043,Part_0321,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.16,1.7,1285.0,64,10320
1044,Part_0322,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.23,2.4,1285.0,64,10352
1045,Part_0323,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.49,5.2,1285.0,64,10384
1046,Part_0324,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.7,7.4,1285.0,64,10416
1047,Part_0325,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.37,3.9,1285.0,64,10448
1048,Part_0326,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.57,6.0,1285.0,64,10480
1049,Part_0327,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.14,1.5,1285.0,64,10512
1050,Part_0328,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.21,2.2,1285.0,64,10544
1051,Part_0329,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,2.68,28.4,1285.0,64,10576
1052,Part_0330,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,128.5,86.14,1.52,16.1,1285.0,64,10608
1053,Part_0331,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.2,2.1,1285.0,64,10640
1054,Part_0332,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.06,0.6,1285.0,64,10672
1055,Part_0333,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.07,0.7,1285.0,64,10704
1056,Part_0334,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.12,1.3,1285.0,64,10736
1057,Part_0335,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.45,4.8,1285.0,64,10768
1058,Part_0336,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,1.41,15.0,1285.0,64,10800
1059,Part_0337,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.12,1.3,1285.0,64,10832
1060,Part_0338,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.45,4.8,1285.0,64,10864
1061,Part_0339,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.34,3.6,1285.0,64,10896
1062,Part_0340,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,128.5,86.14,0.32,3.4,1285.0,64,10928
1063,Part_0341,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.78,8.3,769.4,64,10960
1064,Part_0342,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.61,6.5,769.4,64,10992
1065,Part_0343,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,76.94,58.3,1.23,13.0,769.4,64,11024
1066,Part_0344,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.12,1.3,769.4,64,11056
1067,Part_0345,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.45,4.8,769.4,64,11088
1068,Part_0346,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.34,3.6,769.4,64,11120
1069,Part_0347,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.15,1.6,769.4,64,11152
1070,Part_0348,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.25,2.7,769.4,64,11184
1071,Part_0349,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.12,1.3,769.4,64,11216
1072,Part_0350,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.22,2.3,769.4,64,11248
1073,Part_0351,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.99,10.5,769.4,64,11280
1074,Part_0352,0.0,0.0,60.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.34,3.6,769.4,64,11312
1075,Part_0353,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,76.94,58.3,1.48,15.7,769.4,64,11344
1076,Part_0354,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,76.94,58.3,2.59,27.5,769.4,64,11376
1077,Part_0355,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,76.94,58.3,0.03,0.3,769.4,64,11408
1078,Part_0356,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.03,0.3,11701.300000000001,64,11440
1079,Part_0357,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.14,1.5,11701.300000000001,64,11472
1080,Part_0358,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.03,0.3,11701.300000000001,64,11504
1081,Part_0359,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.04,0.4,11701.300000000001,64,11536
1082,Part_0360,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.07,0.7,11701.300000000001,64,11568
1083,Part_0361,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.05,0.5,11701.300000000001,64,11600
1084,Part_0362,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.03,0.3,11701.300000000001,64,11632
1085,Part_0363,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.11,1.2,11701.300000000001,64,11664
1086,Part_0364,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.14,1.5,11701.300000000001,64,11696
1087,Part_0365,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.03,0.3,11701.300000000001,64,11728
1088,Part_0366,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.02,0.2,11701.300000000001,64,11760
1089,Part_0367,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.04,0.4,11701.300000000001,64,11792
1090,Part_0368,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.06,0.6,11701.300000000001,64,11824
1091,Part_0369,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.05,0.5,11701.300000000001,64,11856
1092,Part_0370,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.03,0.3,11701.300000000001,64,11888
1093,Part_0371,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.03,0.3,11701.300000000001,64,11920
1094,Part_0372,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.05,0.5,11701.300000000001,64,11952
1095,Part_0373,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,4140.7300000000005,1582.3790990151506,23.78,252.2,41407.3,64,11984
1096,Part_0374,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,4140.7300000000005,1582.3790990151506,14.04,148.9,41407.3,64,12016
1097,Part_0375,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,4140.7300000000005,1582.3790990151506,24.4,258.7,41407.3,64,12048
1098,Part_0376,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.03,0.3,11701.300000000001,64,12080
1099,Part_0377,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.08,0.8,11701.300000000001,64,12112
1100,Part_0378,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.07,0.7,11701.300000000001,64,12144
1101,Part_0379,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.11,1.2,11701.300000000001,64,12176
1102,Part_0380,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.12,1.3,11701.300000000001,64,12208
1103,Part_0381,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.09,1.0,11701.300000000001,64,12240
1104,Part_0382,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.19,2.0,11701.300000000001,64,12272
1105,Part_0383,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.04,0.4,11701.300000000001,64,12304
1106,Part_0384,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.52,5.5,3675.2,64,12336
1107,Part_0385,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.1,1.1,3675.2,64,12368
1108,Part_0386,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.02,0.2,3675.2,64,12400
1109,Part_0387,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.05,0.5,3675.2,64,12432
1110,Part_0388,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,367.52,255.18,3.45,36.6,3675.2,64,12464
1111,Part_0389,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,367.52,255.18,2.85,30.2,3675.2,64,12496
1112,Part_0390,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.15,1.6,3675.2,64,12528
1113,Part_0391,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.1,1.1,3675.2,64,12560
1114,Part_0392,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.14,1.5,3675.2,64,12592
1115,Part_0393,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.17,1.8,3675.2,64,12624
1116,Part_0394,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.24,2.5,3675.2,64,12656
1117,Part_0395,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.02,0.2,3675.2,64,12688
1118,Part_0396,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.04,0.4,3675.2,64,12720
1119,Part_0397,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.37,3.9,3675.2,64,12752
1120,Part_0398,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.1,1.1,3675.2,64,12784
1121,Part_0399,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,367.52,255.18,2.31,24.5,3675.2,64,12816
1122,Part_0400,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,367.52,255.18,1.06,11.2,3675.2,64,12848
1123,Part_0401,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,367.52,255.18,1.23,13.0,3675.2,64,12880
1124,Part_0402,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,144.38,122.56,19.3,204.7,1443.8,64,12912
1125,Part_0403,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.08,11.5,1443.8,64,12944
1126,Part_0404,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.56,16.5,1443.8,64,12976
1127,Part_0405,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.4,4.2,1443.8,64,13008
1128,Part_0406,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.24,2.5,1443.8,64,13040
1129,Part_0407,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.2,2.1,1443.8,64,13072
1130,Part_0408,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.13,1.4,1443.8,64,13104
1131,Part_0409,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.16,1.7,1443.8,64,13136
1132,Part_0410,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.29,3.1,1443.8,64,13168
1133,Part_0411,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,144.38,122.56,2.2,23.3,1443.8,64,13200
1134,Part_0412,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.71,7.5,1443.8,64,13232
1135,Part_0413,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.37,3.9,1443.8,64,13264
1136,Part_0414,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,144.38,122.56,2.73,29.0,1443.8,64,13296
1137,Part_0415,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.17,12.4,1443.8,64,13328
1138,Part_0416,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.56,16.5,1443.8,64,13360
1139,Part_0417,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,144.38,122.56,5.03,53.3,1443.8,64,13392
1140,Part_0418,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.35,3.7,1443.8,64,13424
1141,Part_0419,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.55,5.8,1443.8,64,13456
1142,Part_0420,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.32,3.4,1443.8,64,13488
1143,Part_0421,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,13520
1144,Part_0422,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.04,0.4,5845.8,64,13552
1145,Part_0423,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.04,0.4,5845.8,64,13584
1146,Part_0424,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,13616
1147,Part_0425,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.02,0.2,29706.000000000004,64,13648
1148,Part_0426,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,13680
1149,Part_0427,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,13712
1150,Part_0428,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,13744
1151,Part_0429,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,13776
1152,Part_0430,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.02,0.2,29706.000000000004,64,13808
1153,Part_0431,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,13840
1154,Part_0432,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,13872
1155,Part_0433,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,13904
1156,Part_0434,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.04,0.4,5845.8,64,13936
1157,Part_0435,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,13968
1158,Part_0436,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14000
1159,Part_0437,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.02,0.2,29706.000000000004,64,14032
1160,Part_0438,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.02,0.2,29706.000000000004,64,14064
1161,Part_0439,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.02,0.2,29706.000000000004,64,14096
1162,Part_0440,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.02,0.2,29706.000000000004,64,14128
1163,Part_0441,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,14160
1164,Part_0442,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14192
1165,Part_0443,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14224
1166,Part_0444,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14256
1167,Part_0445,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14288
1168,Part_0446,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.04,0.4,29706.000000000004,64,14320
1169,Part_0447,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.02,0.2,29706.000000000004,64,14352
1170,Part_0448,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14384
1171,Part_0449,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.04,0.4,29706.000000000004,64,14416
1172,Part_0450,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.04,0.4,29706.000000000004,64,14448
1173,Part_0451,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,14480
1174,Part_0452,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.09,1.0,5845.8,64,14512
1175,Part_0453,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.15,1.6,29706.000000000004,64,14544
1176,Part_0454,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14576
1177,Part_0455,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.06,0.6,29706.000000000004,64,14608
1178,Part_0456,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.04,0.4,29706.000000000004,64,14640
1179,Part_0457,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,14672
1180,Part_0458,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.02,0.2,5845.8,64,14704
1181,Part_0459,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14736
1182,Part_0460,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.04,0.4,29706.000000000004,64,14768
1183,Part_0461,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,14800
1184,Part_0462,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14832
1185,Part_0463,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14864
1186,Part_0464,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,14896
1187,Part_0465,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.02,0.2,5845.8,64,14928
1188,Part_0466,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.03,0.3,5845.8,64,14960
1189,Part_0467,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.15,1.6,5845.8,64,14992
1190,Part_0468,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.15,1.6,5845.8,64,15024
1191,Part_0469,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.09,1.0,5845.8,64,15056
1192,Part_0470,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.05,0.5,5845.8,64,15088
1193,Part_0471,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.03,0.3,29706.000000000004,64,15120
1194,Part_0472,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.02,0.2,3448.5,64,15152
1195,Part_0473,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.33,3.5,3448.5,64,15184
1196,Part_0474,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.23,2.4,3448.5,64,15216
1197,Part_0475,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.02,0.2,3448.5,64,15248
1198,Part_0476,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.15,1.6,23860.2,64,15280
1199,Part_0477,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.16,1.7,23860.2,64,15312
1200,Part_0478,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15344
1201,Part_0479,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15376
1202,Part_0480,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15408
1203,Part_0481,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.4,4.2,23860.2,64,15440
1204,Part_0482,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15472
1205,Part_0483,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15504
1206,Part_0484,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.04,0.4,23860.2,64,15536
1207,Part_0485,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.04,0.4,23860.2,64,15568
1208,Part_0486,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.15,1.6,23860.2,64,15600
1209,Part_0487,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.2,2.1,23860.2,64,15632
1210,Part_0488,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15664
1211,Part_0489,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15696
1212,Part_0490,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.21,2.2,23860.2,64,15728
1213,Part_0491,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15760
1214,Part_0492,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.03,0.3,23860.2,64,15792
1215,Part_0493,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.07,0.7,23860.2,64,15824
1216,Part_0494,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.06,0.6,23860.2,64,15856
1217,Part_0495,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.02,0.2,4555.8,64,15888
1218,Part_0496,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.02,0.2,10432.7,64,15920
1219,Part_0497,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.03,0.3,10432.7,64,15952
1220,Part_0498,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.02,0.2,10432.7,64,15984
1221,Part_0499,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,119.93,74.74,0.04,0.4,1199.3000000000002,64,16016
1222,Part_0500,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,119.93,74.74,0.03,0.3,1199.3000000000002,64,16048
1223,Part_0501,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.04,0.4,4555.8,64,16080
1224,Part_0502,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.04,0.4,4555.8,64,16112
1225,Part_0503,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,23.73,251.6,10432.7,64,16144
1226,Part_0504,0.0,0.0,50.0,0.0,0.0,1.7506860712521692,877.3199999999999,412.2171720100947,0.31,3.3,8773.199999999999,64,16176
