,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1026,Trans_0107,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.8,1.33,164.50999999999996,6008.0,18.0,528,5136
1027,Trans_0108,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.2,2.48,164.50999999999996,6008.0,32.0,528,5184
1028,Trans_0109,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.13,1.81,164.50999999999996,6008.0,21.299999999999997,528,5232
1029,Trans_0110,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.55,1.39,164.50999999999996,6008.0,15.5,528,5280
1030,Trans_0111,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.53,1.62,164.50999999999996,6008.0,15.3,528,5328
1031,Trans_0112,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.2,1.16,164.50999999999996,6008.0,22.0,528,5376
1032,Trans_0113,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.45,2.21,164.50999999999996,1744.5,14.5,528,5424
1033,Trans_0114,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.14,2.02,156.10999999999999,5701.2,11.399999999999999,528,5472
1034,Trans_0115,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.14,1.74,156.10999999999999,5701.2,11.399999999999999,528,5520
1035,Trans_0116,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.05,1.72,156.10999999999999,5701.2,10.5,528,5568
1036,Trans_0117,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.05,1.49,156.10999999999999,5701.2,10.5,528,5616
1037,Trans_0118,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.13,1.75,156.10999999999999,5701.2,11.299999999999999,528,5664
1038,Trans_0119,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.02,2.17,156.10999999999999,5701.2,10.2,528,5712
1039,Trans_0120,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.08,3.09,156.10999999999999,5701.2,10.8,528,5760
1040,Trans_0121,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.34,1.58,156.10999999999999,5701.2,23.4,528,5808
1041,Trans_0122,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.01,3.24,156.10999999999999,1655.5,10.1,528,5856
1042,Trans_0123,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.54,2.08,192.40999999999997,7026.9,25.4,528,5904
1043,Trans_0124,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.68,1.03,192.40999999999997,7026.9,16.8,528,5952
1044,Trans_0125,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.44,1.4,192.40999999999997,7026.9,14.399999999999999,528,6000
1045,Trans_0126,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,3.19,1.62,192.40999999999997,7026.9,31.9,528,6048
1046,Trans_0127,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,2.07,2.92,192.40999999999997,327.1,20.7,528,6096
1047,Trans_0128,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.07,2.08,192.40999999999997,7026.9,30.7,528,6144
1048,Trans_0129,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.16,1.18,231.79999999999995,8465.4,11.6,528,6192
1049,Trans_0130,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.37,1.98,231.79999999999995,8465.4,13.700000000000001,528,6240
1050,Trans_0131,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.43,1.58,231.79999999999995,8465.4,14.299999999999999,528,6288
1051,Trans_0132,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.63,2.82,231.79999999999995,8465.4,16.299999999999997,528,6336
1052,Trans_0133,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.2,2.19,231.79999999999995,8465.4,12.0,528,6384
1053,Trans_0134,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.4,1.12,231.79999999999995,8465.4,14.0,528,6432
1054,Trans_0135,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.21,1.73,231.79999999999995,2015.7,12.1,528,6480
1055,Trans_0136,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.2,2.27,241.22000000000003,8809.5,12.0,528,6528
1056,Trans_0137,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.23,1.87,241.22000000000003,8809.5,12.3,528,6576
1057,Trans_0138,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.09,2.71,241.22000000000003,8809.5,10.9,528,6624
1058,Trans_0139,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.04,1.97,241.22000000000003,8809.5,10.4,528,6672
1059,Trans_0140,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,0.78,1.95,241.22000000000003,410.0,7.800000000000001,528,6720
1060,Trans_0141,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.44,1.63,241.22000000000003,8809.5,14.399999999999999,528,6768
1061,Trans_0142,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.69,1.72,241.22000000000003,8809.5,16.9,528,6816
1062,Trans_0143,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.02,2.21,241.22000000000003,8809.5,10.2,528,6864
1063,Trans_0144,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.22,1.04,241.22000000000003,8809.5,12.2,528,6912
1064,Trans_0145,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.74,2.31,241.22000000000003,8809.5,7.4,528,6960
1065,Trans_0146,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.1,2.69,244.76,8938.7,31.0,528,7008
1066,Trans_0147,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.36,1.64,244.76,8938.7,23.599999999999998,528,7056
1067,Trans_0148,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.64,2.0,244.76,8938.7,16.4,528,7104
1068,Trans_0149,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.39,1.36,244.76,8938.7,13.899999999999999,528,7152
1069,Trans_0150,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.24,2.55,244.76,8938.7,22.400000000000002,528,7200
1070,Trans_0151,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.77,1.18,244.76,8938.7,17.7,528,7248
1071,Trans_0152,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.16,1.53,244.76,8938.7,11.6,528,7296
1072,Trans_0153,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.2,2.03,244.76,8938.7,22.0,528,7344
1073,Trans_0154,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.15,1.19,244.76,8938.7,11.5,528,7392
1074,Trans_0155,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.82,2.36,226.0,8253.6,8.2,528,7440
1075,Trans_0156,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.07,1.99,226.0,8253.6,10.700000000000001,528,7488
1076,Trans_0157,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.74,2.44,226.0,8253.6,7.4,528,7536
1077,Trans_0158,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.86,2.54,226.0,8253.6,8.6,528,7584
1078,Trans_0159,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.16,1.63,226.0,8253.6,11.6,528,7632
1079,Trans_0160,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.75,2.78,226.0,8253.6,7.5,528,7680
1080,Trans_0161,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.99,1.8,226.0,8253.6,9.9,528,7728
1081,Trans_0162,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.17,1.47,226.0,8253.6,11.7,528,7776
1082,Trans_0163,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.02,2.49,226.0,8253.6,10.2,528,7824
1083,Trans_0164,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.97,2.49,338.58,12365.1,9.7,528,7872
1084,Trans_0165,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.08,1.9,338.58,12365.1,10.8,528,7920
1085,Trans_0166,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.94,2.24,338.58,12365.1,9.399999999999999,528,7968
1086,Trans_0167,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.94,1.78,338.58,12365.1,9.399999999999999,528,8016
1087,Trans_0168,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.03,1.13,338.58,12365.1,10.3,528,8064
1088,Trans_0169,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.8,2.47,338.58,12365.1,8.0,528,8112
1089,Trans_0170,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.82,2.72,338.58,12365.1,8.2,528,8160
1090,Trans_0171,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.47,1.48,338.58,12365.1,14.7,528,8208
1091,Trans_0172,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.73,2.14,338.58,12365.1,7.3,528,8256
1092,Trans_0173,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.24,2.4,345.08000000000004,12602.5,22.400000000000002,528,8304
1093,Trans_0174,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.96,1.74,345.08000000000004,12602.5,19.6,528,8352
1094,Trans_0175,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.53,0.95,345.08000000000004,12602.5,15.3,528,8400
1095,Trans_0176,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.29,1.56,345.08000000000004,12602.5,12.9,528,8448
1096,Trans_0177,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.0,1.09,345.08000000000004,12602.5,20.0,528,8496
1097,Trans_0178,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.36,1.37,345.08000000000004,12602.5,13.600000000000001,528,8544
1098,Trans_0179,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.53,1.49,345.08000000000004,12602.5,15.3,528,8592
1099,Trans_0180,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.71,1.23,345.08000000000004,12602.5,27.1,528,8640
1100,Trans_0181,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.16,1.29,345.08000000000004,12602.5,11.6,528,8688
1101,Trans_0182,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.79,2.86,354.17,12934.4,7.9,528,8736
1102,Trans_0183,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.87,1.99,354.17,12934.4,8.7,528,8784
1103,Trans_0184,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.78,2.19,354.17,12934.4,7.800000000000001,528,8832
1104,Trans_0185,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.95,1.8,354.17,12934.4,9.5,528,8880
1105,Trans_0186,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.91,2.25,354.17,12934.4,9.1,528,8928
1106,Trans_0187,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.81,3.47,354.17,12934.4,8.100000000000001,528,8976
1107,Trans_0188,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.83,1.96,354.17,12934.4,8.299999999999999,528,9024
1108,Trans_0189,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.12,1.98,354.17,12934.4,11.200000000000001,528,9072
1109,Trans_0190,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.01,1.36,354.17,12934.4,10.1,528,9120
1110,Trans_0191,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.37,2.67,280.05,476.0,13.700000000000001,528,9168
1111,Trans_0192,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.45,5.65,242.98000000000002,413.0,14.5,528,9216
1112,Trans_0193,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.67,6.36,230.95000000000002,392.6,16.7,528,9264
1113,Trans_0194,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.26,4.74,163.39999999999998,277.7,12.6,528,9312
1114,Trans_0195,0.0,0.0,3.0,0.0,0.0,0.6744897501960817,1.61,0.11,206.24,442.8,16.1,528,9360
1115,Trans_0196,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,2.64,6.96,206.24,350.6,26.400000000000002,528,9408
1116,Trans_0197,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.25,4.61,176.51,300.0,12.5,528,9456
1117,Trans_0198,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.32,2.27,250.29,9140.7,13.200000000000001,528,9504
1118,Trans_0199,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.09,1.5,250.29,9140.7,10.9,528,9552
1119,Trans_0200,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.07,1.08,250.29,9140.7,10.700000000000001,528,9600
1120,Trans_0201,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.1,1.53,250.29,9140.7,11.0,528,9648
1121,Trans_0202,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.91,1.11,250.29,9140.7,9.1,528,9696
1122,Trans_0203,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.26,0.93,250.29,9140.7,12.6,528,9744
1123,Trans_0204,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.8,1.63,250.29,9140.7,8.0,528,9792
1124,Trans_0205,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.03,1.25,250.29,9140.7,10.3,528,9840
1125,Trans_0206,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,0.88,1.58,250.29,2654.2,8.8,528,9888
1126,Trans_0207,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.89,2.82,265.69,9703.1,8.9,528,9936
1127,Trans_0208,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.19,1.77,265.69,9703.1,11.899999999999999,528,9984
1128,Trans_0209,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.79,1.83,265.69,9703.1,7.9,528,10032
1129,Trans_0210,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.99,3.13,265.69,9703.1,9.9,528,10080
1130,Trans_0211,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.04,1.19,265.69,9703.1,10.4,528,10128
1131,Trans_0212,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.05,3.45,265.69,9703.1,10.5,528,10176
1132,Trans_0213,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.95,2.4,265.69,9703.1,9.5,528,10224
1133,Trans_0214,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.79,1.26,265.69,9703.1,7.9,528,10272
1134,Trans_0215,0.0,0.0,4.0,0.0,0.0,1.7506860712521692,0.76,2.01,265.69,2817.5,7.6,528,10320
1135,Trans_0216,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.92,2.05,303.46000000000004,11082.5,19.2,528,10368
1136,Trans_0217,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.08,2.15,303.46000000000004,11082.5,20.8,528,10416
1137,Trans_0218,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.41,1.77,303.46000000000004,11082.5,14.1,528,10464
1138,Trans_0219,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.4,1.52,303.46000000000004,11082.5,24.0,528,10512
1139,Trans_0220,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.8,3.64,303.46000000000004,11082.5,28.0,528,10560
1140,Trans_0221,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.73,1.4,303.46000000000004,11082.5,17.3,528,10608
1141,Trans_0222,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.1,1.43,303.46000000000004,11082.5,11.0,528,10656
1142,Trans_0223,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.16,1.76,303.46000000000004,11082.5,21.6,528,10704
1143,Trans_0224,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.41,1.19,303.46000000000004,3218.0,14.1,528,10752
1144,Trans_0225,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.23,2.33,256.57,9370.0,12.3,528,10800
1145,Trans_0226,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.84,1.21,256.57,9370.0,8.4,528,10848
1146,Trans_0227,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.88,1.88,256.57,9370.0,8.8,528,10896
1147,Trans_0228,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.93,1.88,256.57,9370.0,9.3,528,10944
1148,Trans_0229,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.27,1.93,256.57,9370.0,12.7,528,10992
1149,Trans_0230,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.82,1.0,256.57,9370.0,8.2,528,11040
1150,Trans_0231,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.76,2.69,256.57,9370.0,7.6,528,11088
1151,Trans_0232,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.99,1.13,256.57,9370.0,9.9,528,11136
1152,Trans_0233,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,0.77,2.21,256.57,2720.8,7.7,528,11184
1153,Trans_0234,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.1,2.46,211.26000000000002,7715.3,21.0,528,11232
1154,Trans_0235,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.34,2.83,211.26000000000002,7715.3,23.4,528,11280
1155,Trans_0236,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.11,1.51,211.26000000000002,7715.3,11.100000000000001,528,11328
1156,Trans_0237,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.2,1.18,211.26000000000002,7715.3,32.0,528,11376
1157,Trans_0238,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.78,3.74,211.26000000000002,7715.3,17.8,528,11424
1158,Trans_0239,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.31,1.66,211.26000000000002,7715.3,23.1,528,11472
1159,Trans_0240,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.86,2.82,211.26000000000002,7715.3,18.6,528,11520
1160,Trans_0241,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.74,2.67,211.26000000000002,7715.3,27.400000000000002,528,11568
1161,Trans_0242,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.11,1.57,211.26000000000002,2240.3,11.100000000000001,528,11616
1162,Trans_0243,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.63,2.02,223.76000000000002,8171.8,16.299999999999997,528,11664
1163,Trans_0244,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.75,1.43,223.76000000000002,8171.8,17.5,528,11712
1164,Trans_0245,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.25,1.75,223.76000000000002,8171.8,12.5,528,11760
1165,Trans_0246,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.61,0.82,223.76000000000002,8171.8,16.1,528,11808
1166,Trans_0247,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,6.41,2.62,192.40999999999997,7026.9,64.1,528,11856
1167,Trans_0248,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.3,1.61,192.40999999999997,7026.9,13.0,528,11904
1168,Trans_0249,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,9.76,4.75,192.40999999999997,7026.9,97.6,528,11952
1169,Trans_0250,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.81,1.57,192.40999999999997,7026.9,18.1,528,12000
1170,Trans_0251,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.12,2.93,161.42000000000002,5895.1,21.200000000000003,528,12048
1171,Trans_0252,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.58,2.35,161.42000000000002,5895.1,15.8,528,12096
1172,Trans_0253,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.11,2.22,161.42000000000002,5895.1,11.100000000000001,528,12144
1173,Trans_0254,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.73,1.7,161.42000000000002,5895.1,17.3,528,12192
1174,Trans_0255,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.28,1.35,161.42000000000002,5895.1,12.8,528,12240
1175,Trans_0256,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.8,1.77,161.42000000000002,5895.1,18.0,528,12288
1176,Trans_0257,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.17,1.84,161.42000000000002,5895.1,11.7,528,12336
1177,Trans_0258,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.01,1.69,161.42000000000002,5895.1,20.099999999999998,528,12384
1178,Trans_0259,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.0,1.27,161.42000000000002,1711.8,10.0,528,12432
1179,Trans_0260,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.22,3.68,158.51,5788.9,22.200000000000003,528,12480
1180,Trans_0261,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.93,2.15,158.51,5788.9,19.3,528,12528
1181,Trans_0262,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.39,1.54,158.51,5788.9,13.899999999999999,528,12576
1182,Trans_0263,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.37,1.88,158.51,5788.9,13.700000000000001,528,12624
1183,Trans_0264,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.41,2.65,158.51,5788.9,14.1,528,12672
1184,Trans_0265,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.98,1.78,158.51,5788.9,19.8,528,12720
1185,Trans_0266,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.22,1.55,158.51,5788.9,12.2,528,12768
1186,Trans_0267,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.97,2.12,158.51,5788.9,19.7,528,12816
1187,Trans_0268,0.0,0.0,4.0,0.0,0.0,1.7506860712521692,1.16,2.04,158.51,1680.9,11.6,528,12864
1188,Trans_0269,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.22,2.54,167.11,6102.9,12.2,528,12912
1189,Trans_0270,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.01,1.42,167.11,6102.9,10.1,528,12960
1190,Trans_0271,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.98,1.39,167.11,6102.9,9.8,528,13008
1191,Trans_0272,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.9,1.73,167.11,6102.9,9.0,528,13056
1192,Trans_0273,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.14,1.77,167.11,6102.9,11.399999999999999,528,13104
1193,Trans_0274,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.86,1.7,167.11,6102.9,8.6,528,13152
1194,Trans_0275,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.85,1.87,167.11,6102.9,8.5,528,13200
1195,Trans_0276,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.2,1.89,167.11,6102.9,12.0,528,13248
1196,Trans_0277,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.09,2.37,167.11,1772.1,10.9,528,13296
1197,Trans_0278,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,2.93,3.22,206.2,7530.5,29.3,528,13344
1198,Trans_0279,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,3.0,1.65,206.2,7530.5,30.0,528,13392
1199,Trans_0280,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.79,1.82,206.2,7530.5,27.9,528,13440
1200,Trans_0281,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.28,2.31,206.2,7530.5,22.799999999999997,528,13488
1201,Trans_0282,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.67,1.32,206.2,7530.5,16.7,528,13536
1202,Trans_0283,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.35,2.36,206.2,7530.5,33.5,528,13584
1203,Trans_0284,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.68,1.62,206.2,7530.5,16.8,528,13632
1204,Trans_0285,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.64,2.58,206.2,7530.5,26.400000000000002,528,13680
1205,Trans_0286,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.41,1.82,206.2,2186.6,14.1,528,13728
1206,Trans_0287,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.41,2.37,167.95000000000002,6133.6,14.1,528,13776
1207,Trans_0288,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.17,1.08,167.95000000000002,6133.6,11.7,528,13824
1208,Trans_0289,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.14,1.64,167.95000000000002,6133.6,11.399999999999999,528,13872
1209,Trans_0290,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.34,2.25,167.95000000000002,6133.6,13.4,528,13920
1210,Trans_0291,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.66,3.58,167.95000000000002,6133.6,16.599999999999998,528,13968
1211,Trans_0292,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.0,1.55,167.95000000000002,6133.6,10.0,528,14016
1212,Trans_0293,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.93,1.5,167.95000000000002,6133.6,9.3,528,14064
1213,Trans_0294,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.04,1.8,167.95000000000002,6133.6,20.4,528,14112
1214,Trans_0295,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,0.92,1.51,167.95000000000002,1781.0,9.200000000000001,528,14160
1215,Trans_0296,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.92,2.53,254.72000000000003,9302.5,29.2,528,14208
1216,Trans_0297,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.79,1.8,254.72000000000003,9302.5,27.9,528,14256
1217,Trans_0298,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.02,2.01,254.72000000000003,9302.5,20.2,528,14304
1218,Trans_0299,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.79,1.18,254.72000000000003,9302.5,17.9,528,14352
1219,Trans_0300,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.24,1.19,254.72000000000003,9302.5,22.400000000000002,528,14400
1220,Trans_0301,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.56,1.46,254.72000000000003,9302.5,25.6,528,14448
1221,Trans_0302,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.88,1.68,254.72000000000003,9302.5,18.799999999999997,528,14496
1222,Trans_0303,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,4.36,1.21,254.72000000000003,9302.5,43.6,528,14544
1223,Trans_0304,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,1.07,1.57,254.72000000000003,2215.0,10.700000000000001,528,14592
1224,Trans_0305,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.72,3.38,251.39000000000001,9180.9,17.2,528,14640
1225,Trans_0306,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.49,1.68,251.39000000000001,9180.9,14.9,528,14688
1226,Trans_0307,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.08,1.9,251.39000000000001,9180.9,10.8,528,14736
1227,Trans_0308,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.82,1.52,251.39000000000001,9180.9,8.2,528,14784
1228,Trans_0309,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.58,1.82,251.39000000000001,9180.9,15.8,528,14832
1229,Trans_0310,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.91,2.02,251.39000000000001,9180.9,9.1,528,14880
