,child,parent,units,allocation
4293,Part_0318,Manuf_0023,1,0.011494252873563218
4294,Part_0318,Manuf_0024,1,0.011494252873563218
4295,Part_0318,Manuf_0025,1,0.011494252873563218
4296,Part_0318,Manuf_0026,1,0.011494252873563218
4297,Part_0318,Manuf_0027,1,0.011494252873563218
4298,Part_0318,Manuf_0028,1,0.011494252873563218
4299,Part_0318,Manuf_0029,1,0.011494252873563218
4300,Part_0318,Manuf_0030,1,0.011494252873563218
4301,Part_0318,Manuf_0031,1,0.011494252873563218
4302,Part_0318,Manuf_0032,1,0.011494252873563218
4303,Part_0318,Manuf_0033,1,0.011494252873563218
4304,Part_0318,Manuf_0034,1,0.011494252873563218
4305,Part_0318,Manuf_0035,1,0.011494252873563218
4306,Part_0318,Manuf_0036,1,0.011494252873563218
4307,Part_0318,Manuf_0037,1,0.011494252873563218
4308,Part_0318,Manuf_0038,1,0.011494252873563218
4309,Part_0318,Manuf_0039,1,0.011494252873563218
4310,Part_0318,Manuf_0040,1,0.011494252873563218
4311,Part_0318,Manuf_0041,1,0.011494252873563218
4312,Part_0318,Manuf_0042,1,0.011494252873563218
4313,Part_0318,Manuf_0043,1,0.011494252873563218
4314,Part_0318,Manuf_0044,1,0.011494252873563218
4315,Part_0318,Manuf_0045,1,0.011494252873563218
4316,Part_0318,Manuf_0046,1,0.011494252873563218
4317,Part_0318,Manuf_0047,1,0.011494252873563218
4318,Part_0318,Manuf_0048,1,0.011494252873563218
4319,Part_0318,Manuf_0049,1,0.011494252873563218
4320,Part_0318,Manuf_0050,1,0.011494252873563218
4321,Part_0318,Manuf_0051,1,0.011494252873563218
4322,Part_0318,Manuf_0052,1,0.011494252873563218
4323,Part_0318,Manuf_0053,1,0.011494252873563218
4324,Part_0318,Manuf_0054,1,0.011494252873563218
4325,Part_0318,Manuf_0055,1,0.011494252873563218
4326,Part_0318,Manuf_0056,1,0.011494252873563218
4327,Part_0318,Manuf_0057,1,0.011494252873563218
4328,Part_0318,Manuf_0058,1,0.011494252873563218
4329,Part_0318,Manuf_0059,1,0.011494252873563218
4330,Part_0318,Manuf_0060,1,0.011494252873563218
4331,Part_0318,Manuf_0061,1,0.011494252873563218
4332,Part_0318,Manuf_0062,1,0.011494252873563218
4333,Part_0318,Manuf_0063,1,0.011494252873563218
4334,Part_0318,Manuf_0064,1,0.011494252873563218
4335,Part_0318,Manuf_0065,1,0.011494252873563218
4336,Part_0318,Manuf_0066,1,0.011494252873563218
4337,Part_0318,Manuf_0067,1,0.011494252873563218
4338,Part_0318,Manuf_0068,1,0.011494252873563218
4339,Part_0318,Manuf_0069,1,0.011494252873563218
4340,Part_0318,Manuf_0070,1,0.011494252873563218
4341,Part_0318,Manuf_0071,1,0.011494252873563218
4342,Part_0318,Manuf_0072,1,0.011494252873563218
4343,Part_0318,Manuf_0073,1,0.011494252873563218
4344,Part_0318,Manuf_0074,1,0.011494252873563218
4345,Part_0318,Manuf_0075,1,0.011494252873563218
4346,Part_0318,Manuf_0076,1,0.011494252873563218
4347,Part_0318,Manuf_0077,1,0.011494252873563218
4348,Part_0318,Manuf_0078,1,0.011494252873563218
4349,Part_0318,Manuf_0079,1,0.011494252873563218
4350,Part_0318,Manuf_0080,1,0.011494252873563218
4351,Part_0318,Manuf_0081,1,0.011494252873563218
4352,Part_0318,Manuf_0082,1,0.011494252873563218
4353,Part_0318,Manuf_0083,1,0.011494252873563218
4354,Part_0318,Manuf_0084,1,0.011494252873563218
4355,Part_0318,Manuf_0085,1,0.011494252873563218
4356,Part_0318,Manuf_0086,1,0.011494252873563218
4357,Part_0318,Manuf_0087,1,0.011494252873563218
4358,Part_0319,Manuf_0013,1,0.02040816326530612
4359,Part_0319,Manuf_0014,1,0.02040816326530612
4360,Part_0319,Manuf_0015,1,0.02040816326530612
4361,Part_0319,Manuf_0016,1,0.02040816326530612
4362,Part_0319,Manuf_0017,1,0.02040816326530612
4363,Part_0319,Manuf_0018,1,0.02040816326530612
4364,Part_0319,Manuf_0019,1,0.02040816326530612
4365,Part_0319,Manuf_0020,1,0.02040816326530612
4366,Part_0319,Manuf_0021,1,0.02040816326530612
4367,Part_0319,Manuf_0022,1,0.02040816326530612
4368,Part_0319,Manuf_0023,1,0.02040816326530612
4369,Part_0319,Manuf_0024,1,0.02040816326530612
4370,Part_0319,Manuf_0027,1,0.02040816326530612
4371,Part_0319,Manuf_0028,1,0.02040816326530612
4372,Part_0319,Manuf_0029,1,0.02040816326530612
4373,Part_0319,Manuf_0030,1,0.02040816326530612
4374,Part_0319,Manuf_0031,1,0.02040816326530612
4375,Part_0319,Manuf_0032,1,0.02040816326530612
4376,Part_0319,Manuf_0033,1,0.02040816326530612
4377,Part_0319,Manuf_0037,1,0.02040816326530612
4378,Part_0319,Manuf_0038,1,0.02040816326530612
4379,Part_0319,Manuf_0039,1,0.02040816326530612
4380,Part_0319,Manuf_0040,1,0.02040816326530612
4381,Part_0319,Manuf_0044,1,0.02040816326530612
4382,Part_0319,Manuf_0045,1,0.02040816326530612
4383,Part_0319,Manuf_0046,1,0.02040816326530612
4384,Part_0319,Manuf_0047,1,0.02040816326530612
4385,Part_0319,Manuf_0048,1,0.02040816326530612
4386,Part_0319,Manuf_0049,1,0.02040816326530612
4387,Part_0319,Manuf_0050,1,0.02040816326530612
4388,Part_0319,Manuf_0051,1,0.02040816326530612
4389,Part_0319,Manuf_0052,1,0.02040816326530612
4390,Part_0319,Manuf_0053,1,0.02040816326530612
4391,Part_0319,Manuf_0054,1,0.02040816326530612
4392,Part_0319,Manuf_0055,1,0.02040816326530612
4393,Part_0319,Manuf_0056,1,0.02040816326530612
4394,Part_0319,Manuf_0057,1,0.02040816326530612
4395,Part_0319,Manuf_0058,1,0.02040816326530612
4396,Part_0319,Manuf_0059,1,0.02040816326530612
4397,Part_0319,Manuf_0060,1,0.02040816326530612
4398,Part_0319,Manuf_0061,1,0.02040816326530612
4399,Part_0319,Manuf_0062,1,0.02040816326530612
4400,Part_0319,Manuf_0063,1,0.02040816326530612
4401,Part_0319,Manuf_0082,1,0.02040816326530612
4402,Part_0319,Manuf_0083,1,0.02040816326530612
4403,Part_0319,Manuf_0084,1,0.02040816326530612
4404,Part_0319,Manuf_0085,1,0.02040816326530612
4405,Part_0319,Manuf_0086,1,0.02040816326530612
4406,Part_0319,Manuf_0087,1,0.02040816326530612
4407,Part_0320,Manuf_0001,1,0.02
4408,Part_0320,Manuf_0002,1,0.02
4409,Part_0320,Manuf_0003,1,0.02
4410,Part_0320,Manuf_0004,1,0.02
4411,Part_0320,Manuf_0005,1,0.02
4412,Part_0320,Manuf_0006,1,0.02
4413,Part_0320,Manuf_0007,1,0.02
4414,Part_0320,Manuf_0008,1,0.02
4415,Part_0320,Manuf_0009,1,0.02
4416,Part_0320,Manuf_0010,1,0.02
4417,Part_0320,Manuf_0011,1,0.02
4418,Part_0320,Manuf_0012,1,0.02
4419,Part_0320,Manuf_0017,1,0.02
4420,Part_0320,Manuf_0018,1,0.02
4421,Part_0320,Manuf_0019,1,0.02
4422,Part_0320,Manuf_0020,1,0.02
4423,Part_0320,Manuf_0025,1,0.02
4424,Part_0320,Manuf_0026,1,0.02
4425,Part_0320,Manuf_0034,1,0.02
4426,Part_0320,Manuf_0035,1,0.02
4427,Part_0320,Manuf_0036,1,0.02
4428,Part_0320,Manuf_0041,1,0.02
4429,Part_0320,Manuf_0042,1,0.02
4430,Part_0320,Manuf_0043,1,0.02
4431,Part_0320,Manuf_0052,1,0.02
4432,Part_0320,Manuf_0053,1,0.02
4433,Part_0320,Manuf_0054,1,0.02
4434,Part_0320,Manuf_0055,1,0.02
4435,Part_0320,Manuf_0056,1,0.02
4436,Part_0320,Manuf_0057,1,0.02
4437,Part_0320,Manuf_0058,1,0.02
4438,Part_0320,Manuf_0059,1,0.02
4439,Part_0320,Manuf_0064,1,0.02
4440,Part_0320,Manuf_0065,1,0.02
4441,Part_0320,Manuf_0066,1,0.02
4442,Part_0320,Manuf_0067,1,0.02
4443,Part_0320,Manuf_0068,1,0.02
4444,Part_0320,Manuf_0069,1,0.02
4445,Part_0320,Manuf_0070,1,0.02
4446,Part_0320,Manuf_0071,1,0.02
4447,Part_0320,Manuf_0072,1,0.02
4448,Part_0320,Manuf_0073,1,0.02
4449,Part_0320,Manuf_0074,1,0.02
4450,Part_0320,Manuf_0075,1,0.02
4451,Part_0320,Manuf_0076,1,0.02
4452,Part_0320,Manuf_0077,1,0.02
4453,Part_0320,Manuf_0078,1,0.02
4454,Part_0320,Manuf_0079,1,0.02
4455,Part_0320,Manuf_0080,1,0.02
4456,Part_0320,Manuf_0081,1,0.02
4457,Part_0321,Manuf_0001,1,0.011494252873563218
4458,Part_0321,Manuf_0002,1,0.011494252873563218
4459,Part_0321,Manuf_0003,1,0.011494252873563218
4460,Part_0321,Manuf_0004,1,0.011494252873563218
4461,Part_0321,Manuf_0005,1,0.011494252873563218
4462,Part_0321,Manuf_0006,1,0.011494252873563218
4463,Part_0321,Manuf_0007,1,0.011494252873563218
4464,Part_0321,Manuf_0008,1,0.011494252873563218
4465,Part_0321,Manuf_0009,1,0.011494252873563218
4466,Part_0321,Manuf_0010,1,0.011494252873563218
4467,Part_0321,Manuf_0011,1,0.011494252873563218
4468,Part_0321,Manuf_0012,1,0.011494252873563218
4469,Part_0321,Manuf_0013,1,0.011494252873563218
4470,Part_0321,Manuf_0014,1,0.011494252873563218
4471,Part_0321,Manuf_0015,1,0.011494252873563218
4472,Part_0321,Manuf_0016,1,0.011494252873563218
4473,Part_0321,Manuf_0017,1,0.011494252873563218
4474,Part_0321,Manuf_0018,1,0.011494252873563218
4475,Part_0321,Manuf_0019,1,0.011494252873563218
4476,Part_0321,Manuf_0020,1,0.011494252873563218
4477,Part_0321,Manuf_0021,1,0.011494252873563218
4478,Part_0321,Manuf_0022,1,0.011494252873563218
4479,Part_0321,Manuf_0023,1,0.011494252873563218
4480,Part_0321,Manuf_0024,1,0.011494252873563218
4481,Part_0321,Manuf_0025,1,0.011494252873563218
4482,Part_0321,Manuf_0026,1,0.011494252873563218
4483,Part_0321,Manuf_0027,1,0.011494252873563218
4484,Part_0321,Manuf_0028,1,0.011494252873563218
4485,Part_0321,Manuf_0029,1,0.011494252873563218
4486,Part_0321,Manuf_0030,1,0.011494252873563218
4487,Part_0321,Manuf_0031,1,0.011494252873563218
4488,Part_0321,Manuf_0032,1,0.011494252873563218
4489,Part_0321,Manuf_0033,1,0.011494252873563218
4490,Part_0321,Manuf_0034,1,0.011494252873563218
4491,Part_0321,Manuf_0035,1,0.011494252873563218
4492,Part_0321,Manuf_0036,1,0.011494252873563218
4493,Part_0321,Manuf_0037,1,0.011494252873563218
4494,Part_0321,Manuf_0038,1,0.011494252873563218
4495,Part_0321,Manuf_0039,1,0.011494252873563218
4496,Part_0321,Manuf_0040,1,0.011494252873563218
4497,Part_0321,Manuf_0041,1,0.011494252873563218
4498,Part_0321,Manuf_0042,1,0.011494252873563218
4499,Part_0321,Manuf_0043,1,0.011494252873563218
4500,Part_0321,Manuf_0044,1,0.011494252873563218
4501,Part_0321,Manuf_0045,1,0.011494252873563218
4502,Part_0321,Manuf_0046,1,0.011494252873563218
4503,Part_0321,Manuf_0047,1,0.011494252873563218
4504,Part_0321,Manuf_0048,1,0.011494252873563218
4505,Part_0321,Manuf_0049,1,0.011494252873563218
4506,Part_0321,Manuf_0050,1,0.011494252873563218
4507,Part_0321,Manuf_0051,1,0.011494252873563218
4508,Part_0321,Manuf_0052,1,0.011494252873563218
4509,Part_0321,Manuf_0053,1,0.011494252873563218
4510,Part_0321,Manuf_0054,1,0.011494252873563218
4511,Part_0321,Manuf_0055,1,0.011494252873563218
4512,Part_0321,Manuf_0056,1,0.011494252873563218
4513,Part_0321,Manuf_0057,1,0.011494252873563218
4514,Part_0321,Manuf_0058,1,0.011494252873563218
4515,Part_0321,Manuf_0059,1,0.011494252873563218
4516,Part_0321,Manuf_0060,1,0.011494252873563218
4517,Part_0321,Manuf_0061,1,0.011494252873563218
4518,Part_0321,Manuf_0062,1,0.011494252873563218
4519,Part_0321,Manuf_0063,1,0.011494252873563218
4520,Part_0321,Manuf_0064,1,0.011494252873563218
4521,Part_0321,Manuf_0065,1,0.011494252873563218
4522,Part_0321,Manuf_0066,1,0.011494252873563218
4523,Part_0321,Manuf_0067,1,0.011494252873563218
4524,Part_0321,Manuf_0068,1,0.011494252873563218
4525,Part_0321,Manuf_0069,1,0.011494252873563218
4526,Part_0321,Manuf_0070,1,0.011494252873563218
4527,Part_0321,Manuf_0071,1,0.011494252873563218
4528,Part_0321,Manuf_0072,1,0.011494252873563218
4529,Part_0321,Manuf_0073,1,0.011494252873563218
4530,Part_0321,Manuf_0074,1,0.011494252873563218
4531,Part_0321,Manuf_0075,1,0.011494252873563218
4532,Part_0321,Manuf_0076,1,0.011494252873563218
4533,Part_0321,Manuf_0077,1,0.011494252873563218
4534,Part_0321,Manuf_0078,1,0.011494252873563218
4535,Part_0321,Manuf_0079,1,0.011494252873563218
4536,Part_0321,Manuf_0080,1,0.011494252873563218
4537,Part_0321,Manuf_0081,1,0.011494252873563218
4538,Part_0321,Manuf_0082,1,0.011494252873563218
4539,Part_0321,Manuf_0083,1,0.011494252873563218
4540,Part_0321,Manuf_0084,1,0.011494252873563218
4541,Part_0321,Manuf_0085,1,0.011494252873563218
4542,Part_0321,Manuf_0086,1,0.011494252873563218
4543,Part_0321,Manuf_0087,1,0.011494252873563218
4544,Part_0322,Manuf_0001,1,0.013513513513513514
4545,Part_0322,Manuf_0002,1,0.013513513513513514
4546,Part_0322,Manuf_0003,1,0.013513513513513514
4547,Part_0322,Manuf_0004,1,0.013513513513513514
4548,Part_0322,Manuf_0005,1,0.013513513513513514
4549,Part_0322,Manuf_0006,1,0.013513513513513514
4550,Part_0322,Manuf_0007,1,0.013513513513513514
4551,Part_0322,Manuf_0008,1,0.013513513513513514
4552,Part_0322,Manuf_0009,1,0.013513513513513514
4553,Part_0322,Manuf_0010,1,0.013513513513513514
4554,Part_0322,Manuf_0011,1,0.013513513513513514
4555,Part_0322,Manuf_0012,1,0.013513513513513514
4556,Part_0322,Manuf_0013,1,0.013513513513513514
4557,Part_0322,Manuf_0014,1,0.013513513513513514
4558,Part_0322,Manuf_0015,1,0.013513513513513514
4559,Part_0322,Manuf_0016,1,0.013513513513513514
4560,Part_0322,Manuf_0017,1,0.013513513513513514
4561,Part_0322,Manuf_0018,1,0.013513513513513514
4562,Part_0322,Manuf_0019,1,0.013513513513513514
4563,Part_0322,Manuf_0020,1,0.013513513513513514
4564,Part_0322,Manuf_0027,1,0.013513513513513514
4565,Part_0322,Manuf_0028,1,0.013513513513513514
4566,Part_0322,Manuf_0029,1,0.013513513513513514
4567,Part_0322,Manuf_0030,1,0.013513513513513514
4568,Part_0322,Manuf_0031,1,0.013513513513513514
4569,Part_0322,Manuf_0032,1,0.013513513513513514
4570,Part_0322,Manuf_0033,1,0.013513513513513514
4571,Part_0322,Manuf_0034,1,0.013513513513513514
4572,Part_0322,Manuf_0035,1,0.013513513513513514
4573,Part_0322,Manuf_0036,1,0.013513513513513514
4574,Part_0322,Manuf_0044,1,0.013513513513513514
4575,Part_0322,Manuf_0045,1,0.013513513513513514
4576,Part_0322,Manuf_0046,1,0.013513513513513514
4577,Part_0322,Manuf_0047,1,0.013513513513513514
4578,Part_0322,Manuf_0048,1,0.013513513513513514
4579,Part_0322,Manuf_0049,1,0.013513513513513514
4580,Part_0322,Manuf_0050,1,0.013513513513513514
4581,Part_0322,Manuf_0051,1,0.013513513513513514
4582,Part_0322,Manuf_0052,1,0.013513513513513514
4583,Part_0322,Manuf_0053,1,0.013513513513513514
4584,Part_0322,Manuf_0054,1,0.013513513513513514
4585,Part_0322,Manuf_0055,1,0.013513513513513514
4586,Part_0322,Manuf_0056,1,0.013513513513513514
4587,Part_0322,Manuf_0057,1,0.013513513513513514
4588,Part_0322,Manuf_0058,1,0.013513513513513514
4589,Part_0322,Manuf_0059,1,0.013513513513513514
4590,Part_0322,Manuf_0060,1,0.013513513513513514
4591,Part_0322,Manuf_0061,1,0.013513513513513514
4592,Part_0322,Manuf_0062,1,0.013513513513513514
4593,Part_0322,Manuf_0063,1,0.013513513513513514
4594,Part_0322,Manuf_0064,1,0.013513513513513514
4595,Part_0322,Manuf_0065,1,0.013513513513513514
4596,Part_0322,Manuf_0066,1,0.013513513513513514
4597,Part_0322,Manuf_0067,1,0.013513513513513514
4598,Part_0322,Manuf_0068,1,0.013513513513513514
4599,Part_0322,Manuf_0069,1,0.013513513513513514
4600,Part_0322,Manuf_0070,1,0.013513513513513514
4601,Part_0322,Manuf_0071,1,0.013513513513513514
4602,Part_0322,Manuf_0072,1,0.013513513513513514
4603,Part_0322,Manuf_0073,1,0.013513513513513514
4604,Part_0322,Manuf_0074,1,0.013513513513513514
4605,Part_0322,Manuf_0075,1,0.013513513513513514
4606,Part_0322,Manuf_0076,1,0.013513513513513514
4607,Part_0322,Manuf_0077,1,0.013513513513513514
4608,Part_0322,Manuf_0078,1,0.013513513513513514
4609,Part_0322,Manuf_0079,1,0.013513513513513514
4610,Part_0322,Manuf_0080,1,0.013513513513513514
4611,Part_0322,Manuf_0081,1,0.013513513513513514
4612,Part_0322,Manuf_0082,1,0.013513513513513514
4613,Part_0322,Manuf_0083,1,0.013513513513513514
4614,Part_0322,Manuf_0084,1,0.013513513513513514
4615,Part_0322,Manuf_0085,1,0.013513513513513514
4616,Part_0322,Manuf_0086,1,0.013513513513513514
4617,Part_0322,Manuf_0087,1,0.013513513513513514
4618,Part_0323,Manuf_0009,1,0.08333333333333333
4619,Part_0323,Manuf_0010,1,0.08333333333333333
4620,Part_0323,Manuf_0011,1,0.08333333333333333
4621,Part_0323,Manuf_0012,1,0.08333333333333333
4622,Part_0323,Manuf_0060,1,0.08333333333333333
4623,Part_0323,Manuf_0061,1,0.08333333333333333
4624,Part_0323,Manuf_0062,1,0.08333333333333333
4625,Part_0323,Manuf_0063,1,0.08333333333333333
4626,Part_0323,Manuf_0078,1,0.08333333333333333
4627,Part_0323,Manuf_0079,1,0.08333333333333333
4628,Part_0323,Manuf_0080,1,0.08333333333333333
4629,Part_0323,Manuf_0081,1,0.08333333333333333
4630,Part_0324,Manuf_0001,1,0.011494252873563218
4631,Part_0324,Manuf_0002,1,0.011494252873563218
4632,Part_0324,Manuf_0003,1,0.011494252873563218
4633,Part_0324,Manuf_0004,1,0.011494252873563218
4634,Part_0324,Manuf_0005,1,0.011494252873563218
4635,Part_0324,Manuf_0006,1,0.011494252873563218
4636,Part_0324,Manuf_0007,1,0.011494252873563218
4637,Part_0324,Manuf_0008,1,0.011494252873563218
4638,Part_0324,Manuf_0009,1,0.011494252873563218
4639,Part_0324,Manuf_0010,1,0.011494252873563218
4640,Part_0324,Manuf_0011,1,0.011494252873563218
4641,Part_0324,Manuf_0012,1,0.011494252873563218
4642,Part_0324,Manuf_0013,1,0.011494252873563218
4643,Part_0324,Manuf_0014,1,0.011494252873563218
4644,Part_0324,Manuf_0015,1,0.011494252873563218
4645,Part_0324,Manuf_0016,1,0.011494252873563218
4646,Part_0324,Manuf_0017,1,0.011494252873563218
4647,Part_0324,Manuf_0018,1,0.011494252873563218
4648,Part_0324,Manuf_0019,1,0.011494252873563218
4649,Part_0324,Manuf_0020,1,0.011494252873563218
4650,Part_0324,Manuf_0021,1,0.011494252873563218
4651,Part_0324,Manuf_0022,1,0.011494252873563218
4652,Part_0324,Manuf_0023,1,0.011494252873563218
4653,Part_0324,Manuf_0024,1,0.011494252873563218
4654,Part_0324,Manuf_0025,1,0.011494252873563218
4655,Part_0324,Manuf_0026,1,0.011494252873563218
4656,Part_0324,Manuf_0027,1,0.011494252873563218
4657,Part_0324,Manuf_0028,1,0.011494252873563218
4658,Part_0324,Manuf_0029,1,0.011494252873563218
4659,Part_0324,Manuf_0030,1,0.011494252873563218
4660,Part_0324,Manuf_0031,1,0.011494252873563218
4661,Part_0324,Manuf_0032,1,0.011494252873563218
4662,Part_0324,Manuf_0033,1,0.011494252873563218
4663,Part_0324,Manuf_0034,1,0.011494252873563218
4664,Part_0324,Manuf_0035,1,0.011494252873563218
4665,Part_0324,Manuf_0036,1,0.011494252873563218
4666,Part_0324,Manuf_0037,1,0.011494252873563218
4667,Part_0324,Manuf_0038,1,0.011494252873563218
4668,Part_0324,Manuf_0039,1,0.011494252873563218
4669,Part_0324,Manuf_0040,1,0.011494252873563218
4670,Part_0324,Manuf_0041,1,0.011494252873563218
4671,Part_0324,Manuf_0042,1,0.011494252873563218
4672,Part_0324,Manuf_0043,1,0.011494252873563218
4673,Part_0324,Manuf_0044,1,0.011494252873563218
4674,Part_0324,Manuf_0045,1,0.011494252873563218
4675,Part_0324,Manuf_0046,1,0.011494252873563218
4676,Part_0324,Manuf_0047,1,0.011494252873563218
4677,Part_0324,Manuf_0048,1,0.011494252873563218
4678,Part_0324,Manuf_0049,1,0.011494252873563218
4679,Part_0324,Manuf_0050,1,0.011494252873563218
4680,Part_0324,Manuf_0051,1,0.011494252873563218
4681,Part_0324,Manuf_0052,1,0.011494252873563218
4682,Part_0324,Manuf_0053,1,0.011494252873563218
4683,Part_0324,Manuf_0054,1,0.011494252873563218
4684,Part_0324,Manuf_0055,1,0.011494252873563218
4685,Part_0324,Manuf_0056,1,0.011494252873563218
4686,Part_0324,Manuf_0057,1,0.011494252873563218
4687,Part_0324,Manuf_0058,1,0.011494252873563218
4688,Part_0324,Manuf_0059,1,0.011494252873563218
4689,Part_0324,Manuf_0060,1,0.011494252873563218
4690,Part_0324,Manuf_0061,1,0.011494252873563218
4691,Part_0324,Manuf_0062,1,0.011494252873563218
4692,Part_0324,Manuf_0063,1,0.011494252873563218
4693,Part_0324,Manuf_0064,1,0.011494252873563218
4694,Part_0324,Manuf_0065,1,0.011494252873563218
4695,Part_0324,Manuf_0066,1,0.011494252873563218
4696,Part_0324,Manuf_0067,1,0.011494252873563218
4697,Part_0324,Manuf_0068,1,0.011494252873563218
4698,Part_0324,Manuf_0069,1,0.011494252873563218
4699,Part_0324,Manuf_0070,1,0.011494252873563218
4700,Part_0324,Manuf_0071,1,0.011494252873563218
4701,Part_0324,Manuf_0072,1,0.011494252873563218
4702,Part_0324,Manuf_0073,1,0.011494252873563218
4703,Part_0324,Manuf_0074,1,0.011494252873563218
4704,Part_0324,Manuf_0075,1,0.011494252873563218
4705,Part_0324,Manuf_0076,1,0.011494252873563218
4706,Part_0324,Manuf_0077,1,0.011494252873563218
4707,Part_0324,Manuf_0078,1,0.011494252873563218
4708,Part_0324,Manuf_0079,1,0.011494252873563218
4709,Part_0324,Manuf_0080,1,0.011494252873563218
4710,Part_0324,Manuf_0081,1,0.011494252873563218
4711,Part_0324,Manuf_0082,1,0.011494252873563218
4712,Part_0324,Manuf_0083,1,0.011494252873563218
4713,Part_0324,Manuf_0084,1,0.011494252873563218
4714,Part_0324,Manuf_0085,1,0.011494252873563218
4715,Part_0324,Manuf_0086,1,0.011494252873563218
4716,Part_0324,Manuf_0087,1,0.011494252873563218
4717,Part_0325,Manuf_0009,1,0.08333333333333333
4718,Part_0325,Manuf_0010,1,0.08333333333333333
4719,Part_0325,Manuf_0011,1,0.08333333333333333
4720,Part_0325,Manuf_0012,1,0.08333333333333333
4721,Part_0325,Manuf_0060,1,0.08333333333333333
4722,Part_0325,Manuf_0061,1,0.08333333333333333
4723,Part_0325,Manuf_0062,1,0.08333333333333333
4724,Part_0325,Manuf_0063,1,0.08333333333333333
4725,Part_0325,Manuf_0078,1,0.08333333333333333
4726,Part_0325,Manuf_0079,1,0.08333333333333333
4727,Part_0325,Manuf_0080,1,0.08333333333333333
4728,Part_0325,Manuf_0081,1,0.08333333333333333
4729,Part_0326,Manuf_0009,1,0.08333333333333333
4730,Part_0326,Manuf_0010,1,0.08333333333333333
4731,Part_0326,Manuf_0011,1,0.08333333333333333
4732,Part_0326,Manuf_0012,1,0.08333333333333333
4733,Part_0326,Manuf_0060,1,0.08333333333333333
4734,Part_0326,Manuf_0061,1,0.08333333333333333
4735,Part_0326,Manuf_0062,1,0.08333333333333333
4736,Part_0326,Manuf_0063,1,0.08333333333333333
4737,Part_0326,Manuf_0078,1,0.08333333333333333
4738,Part_0326,Manuf_0079,1,0.08333333333333333
4739,Part_0326,Manuf_0080,1,0.08333333333333333
